# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,11.00,0.94,5.64,12.00,0.01,23.37
8.00,15.00,0.94,5.64,12.00,0.01,23.37
8.00,18.00,0.94,5.64,12.00,0.01,23.37
8.00,20.00,0.94,5.64,12.00,0.01,23.37
8.00,10.00,1.41,10.10,13.00,0.01,24.25
8.00,9.00,0.94,5.64,12.00,0.01,23.37
8.00,12.00,0.94,5.64,12.00,0.01,23.37
8.00,2.00,0.94,5.64,12.00,0.01,23.37
8.00,0.00,0.94,5.64,12.00,0.01,23.37
8.00,8.00,0.94,5.64,12.00,0.01,23.37
8.00,3.00,0.94,5.64,12.00,0.01,23.37
8.00,6.00,1.41,10.10,13.00,0.01,24.25
8.00,7.00,10.81,80.42,21.20,0.03,32.22
8.00,4.00,11.28,78.82,21.33,0.03,32.39
8.00,14.00,11.28,77.88,20.80,0.03,31.81
8.00,1.00,6.58,49.13,20.89,0.02,31.93
8.00,13.00,11.28,78.82,21.33,0.03,32.39
8.00,5.00,10.81,80.42,21.20,0.03,32.22
8.00,42.00,0.94,5.64,12.00,0.01,23.37
8.00,31.00,0.94,5.64,12.00,0.01,23.37
8.00,41.00,0.94,5.64,12.00,0.01,23.37
8.00,30.00,0.94,5.64,12.00,0.01,23.37
8.00,53.00,0.94,5.64,12.00,0.01,23.37
8.00,38.00,0.94,5.64,12.00,0.01,23.37
8.00,51.00,0.94,5.64,12.00,0.01,23.37
8.00,36.00,0.94,5.64,12.00,0.01,23.37
8.00,54.00,0.94,5.64,12.00,0.01,23.37
8.00,27.00,0.94,7.05,18.00,0.01,29.37
8.00,45.00,0.94,5.64,12.00,0.01,23.37
8.00,32.00,0.94,5.64,12.00,0.01,23.37
8.00,55.00,0.94,5.64,12.00,0.01,23.37
8.00,24.00,0.94,5.64,12.00,0.01,23.37
8.00,25.00,0.94,5.64,12.00,0.01,23.37
8.00,22.00,11.28,78.82,21.33,0.03,32.39
8.00,34.00,11.28,78.82,21.33,0.03,32.39
8.00,33.00,11.28,78.82,21.33,0.03,32.39
8.00,37.00,11.28,78.82,21.33,0.03,32.39
8.00,26.00,11.28,78.26,20.93,0.03,31.94
8.00,35.00,11.28,78.82,21.33,0.03,32.39
8.00,28.00,11.28,78.82,21.33,0.03,32.39
8.00,19.00,7.05,52.82,20.60,0.02,31.64
8.00,48.00,10.81,81.93,21.60,0.03,32.66
8.00,23.00,11.28,78.82,21.33,0.03,32.39
8.00,17.00,11.28,78.82,21.33,0.03,32.39
8.00,21.00,11.28,77.88,20.80,0.03,31.81
8.00,16.00,11.28,78.82,21.33,0.03,32.39
8.00,29.00,11.28,78.82,21.33,0.03,32.39
8.00,44.00,11.28,78.82,21.33,0.03,32.39
8.00,47.00,10.81,79.67,21.20,0.03,32.23
8.00,50.00,11.75,89.92,21.88,0.03,32.96
8.00,66.00,0.94,5.64,12.00,0.01,23.37
8.00,67.00,0.94,5.64,12.00,0.01,23.37
8.00,59.00,0.94,5.64,12.00,0.01,23.37
8.00,68.00,0.94,5.64,12.00,0.01,23.37
8.00,63.00,1.41,10.10,13.00,0.01,24.25
8.00,65.00,1.41,10.10,13.00,0.01,24.25
8.00,61.00,0.94,5.64,12.00,0.01,23.37
8.00,52.00,0.94,5.64,12.00,0.01,23.37
8.00,64.00,7.99,52.42,19.27,0.02,30.44
8.00,39.00,11.28,78.82,21.33,0.03,32.39
8.00,43.00,10.81,80.42,21.20,0.03,32.22
8.00,46.00,13.63,89.34,21.65,0.03,32.76
8.00,40.00,12.22,96.26,21.78,0.03,32.78
8.00,74.00,0.94,5.64,12.00,0.01,23.37
8.00,83.00,0.94,5.64,12.00,0.01,23.37
8.00,80.00,0.94,5.64,12.00,0.01,23.37
8.00,77.00,0.94,5.64,12.00,0.01,23.37
