method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8616666666666666, 0.95, 0.8, 95.2, 402.0, 41.0
surrogate, 2, 0.8858333333333335, 0.95, 0.8, 119.1, 859.0, 41.0
surrogate, 3, 0.8733333333333334, 0.95, 0.7833333333333333, 115.2, 859.0, 41.0
surrogate, 4, 0.8799999999999999, 0.95, 0.7833333333333333, 76.3, 402.0, 41.0
surrogate, 5, 0.8874999999999998, 0.9833333333333333, 0.7833333333333333, 60.05, 204.0, 41.0
surrogate, 6, 0.8766666666666666, 0.9833333333333333, 0.7833333333333333, 51.0, 116.0, 40.0
surrogate, 7, 0.8825, 0.9833333333333333, 0.7833333333333333, 54.0, 116.0, 40.0
surrogate, 8, 0.8816666666666666, 0.9833333333333333, 0.7833333333333333, 52.5, 116.0, 40.0
surrogate, 9, 0.8858333333333333, 0.9833333333333333, 0.7833333333333333, 52.7, 116.0, 40.0
surrogate, 10, 0.8858333333333333, 0.9833333333333333, 0.7833333333333333, 52.7, 116.0, 40.0
surrogate, 11, 0.8908333333333331, 0.9833333333333333, 0.8166666666666667, 52.65, 116.0, 40.0
surrogate, 12, 0.8908333333333334, 0.9833333333333333, 0.8166666666666667, 52.65, 116.0, 40.0
surrogate, 13, 0.8908333333333331, 0.9833333333333333, 0.8166666666666667, 52.65, 116.0, 40.0
surrogate, 14, 0.8908333333333331, 0.9833333333333333, 0.8166666666666667, 52.5, 116.0, 40.0
surrogate, 15, 0.8908333333333334, 0.9833333333333333, 0.8166666666666667, 52.4, 116.0, 40.0
surrogate, 16, 0.8866666666666665, 0.9833333333333333, 0.75, 51.95, 116.0, 39.0
surrogate, 17, 0.8866666666666667, 0.9833333333333333, 0.75, 51.95, 116.0, 39.0
surrogate, 18, 0.8891666666666665, 0.9833333333333333, 0.75, 52.15, 116.0, 39.0
surrogate, 19, 0.8891666666666665, 0.9833333333333333, 0.75, 52.0, 116.0, 39.0
surrogate, 20, 0.8758333333333332, 0.9833333333333333, 0.7, 51.35, 116.0, 38.0
surrogate, 21, 0.8716666666666667, 0.9833333333333333, 0.7, 50.85, 116.0, 38.0
surrogate, 22, 0.8691666666666669, 0.9833333333333333, 0.7, 50.7, 116.0, 38.0
surrogate, 23, 0.8724999999999999, 0.9833333333333333, 0.7, 50.7, 116.0, 38.0
surrogate, 24, 0.8724999999999999, 0.9833333333333333, 0.7, 50.7, 116.0, 38.0
surrogate, 25, 0.8741666666666668, 0.9833333333333333, 0.7, 50.8, 116.0, 38.0
surrogate, 26, 0.8741666666666668, 0.9833333333333333, 0.7, 50.75, 116.0, 38.0
surrogate, 27, 0.8741666666666668, 0.9833333333333333, 0.7, 50.75, 116.0, 38.0
surrogate, 28, 0.8741666666666668, 0.9833333333333333, 0.7, 50.75, 116.0, 38.0
surrogate, 29, 0.8741666666666668, 0.9833333333333333, 0.7, 50.75, 116.0, 38.0
surrogate, 30, 0.8741666666666668, 0.9833333333333333, 0.7, 50.7, 116.0, 38.0
surrogate, 31, 0.8766666666666666, 0.9833333333333333, 0.7, 51.4, 116.0, 38.0
