method, generation, latency, ar
surrogate, 1, 48.0, 0.925
surrogate, 1, 47.0, 0.9125
surrogate, 1, 45.0, 0.85
surrogate, 2, 48.0, 0.9625
surrogate, 2, 47.0, 0.925
surrogate, 2, 46.0, 0.9125
surrogate, 2, 46.0, 0.9125
surrogate, 2, 45.0, 0.85
