method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.86, 0.9333333333333333, 0.8, 167.65, 663.0, 40.0
surrogate, 2, 0.8674999999999999, 0.9666666666666667, 0.6833333333333333, 111.45, 650.0, 40.0
