method, generation, latency, ar
surrogate, 1, 39.0, 1.0
surrogate, 1, 38.0, 0.9583333333333334
surrogate, 1, 38.0, 0.9583333333333334
surrogate, 1, 37.0, 0.875
surrogate, 1, 37.0, 0.875
surrogate, 1, 37.0, 0.875
surrogate, 1, 37.0, 0.875
surrogate, 1, 37.0, 0.875
surrogate, 1, 36.0, 0.7916666666666666
surrogate, 1, 35.0, 0.75
surrogate, 1, 35.0, 0.75
emulator, 1.1, 40.0, 1.0
