method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.53125, 0.0, 7522.15, 50000.0, 21.0
surrogate, 2, 0.25625, 0.53125, 0.125, 25.8, 31.0, 21.0
surrogate, 3, 0.2625, 0.53125, 0.125, 24.95, 31.0, 21.0
surrogate, 4, 0.296875, 0.53125, 0.125, 25.6, 31.0, 21.0
surrogate, 5, 0.3703125, 0.53125, 0.125, 27.5, 31.0, 21.0
surrogate, 6, 0.3625, 0.53125, 0.125, 27.4, 31.0, 21.0
surrogate, 7, 0.3625, 0.53125, 0.125, 27.4, 31.0, 21.0
surrogate, 8, 0.3625, 0.53125, 0.125, 27.4, 31.0, 21.0
surrogate, 9, 0.3625, 0.53125, 0.125, 27.4, 31.0, 21.0
surrogate, 10, 0.31875, 0.53125, 0.15625, 26.8, 31.0, 21.0
surrogate, 11, 0.3375, 0.53125, 0.15625, 27.3, 30.0, 21.0
surrogate, 12, 0.3078125, 0.53125, 0.15625, 25.95, 30.0, 21.0
surrogate, 13, 0.334375, 0.53125, 0.15625, 26.0, 30.0, 21.0
surrogate, 14, 0.421875, 0.53125, 0.15625, 27.95, 30.0, 21.0
surrogate, 15, 0.409375, 0.53125, 0.15625, 27.7, 30.0, 21.0
surrogate, 16, 0.4203125, 0.53125, 0.15625, 27.75, 30.0, 21.0
surrogate, 17, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 18, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 19, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 20, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 21, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 22, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 23, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 24, 0.4125, 0.53125, 0.15625, 27.6, 30.0, 21.0
surrogate, 25, 0.415625, 0.59375, 0.15625, 27.7, 32.0, 21.0
surrogate, 26, 0.334375, 0.59375, 0.15625, 26.0, 32.0, 21.0
surrogate, 27, 0.30625, 0.59375, 0.15625, 25.1, 32.0, 21.0
surrogate, 28, 0.30625, 0.59375, 0.15625, 25.1, 32.0, 21.0
surrogate, 29, 0.30625, 0.59375, 0.15625, 25.1, 32.0, 21.0
surrogate, 30, 0.3328125, 0.6875, 0.15625, 25.7, 33.0, 21.0
surrogate, 31, 0.359375, 0.6875, 0.15625, 26.3, 33.0, 21.0
surrogate, 32, 0.359375, 0.6875, 0.15625, 26.3, 33.0, 21.0
surrogate, 33, 0.359375, 0.6875, 0.15625, 26.3, 33.0, 21.0
surrogate, 34, 0.359375, 0.6875, 0.15625, 26.3, 33.0, 21.0
surrogate, 35, 0.371875, 0.6875, 0.15625, 26.65, 33.0, 21.0
surrogate, 36, 0.371875, 0.6875, 0.15625, 26.65, 33.0, 21.0
surrogate, 37, 0.3625, 0.6875, 0.15625, 26.4, 33.0, 21.0
surrogate, 38, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 39, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 40, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 41, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 42, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 43, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 44, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 45, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 46, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 47, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 48, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 49, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 50, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 51, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 52, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 53, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 54, 0.384375, 0.6875, 0.15625, 26.9, 33.0, 21.0
surrogate, 55, 0.3734375, 0.6875, 0.15625, 26.55, 33.0, 21.0
surrogate, 56, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 57, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 58, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 59, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 60, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 61, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 62, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 63, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 64, 0.384375, 0.6875, 0.15625, 26.8, 33.0, 21.0
surrogate, 65, 0.415625, 0.78125, 0.15625, 27.45, 34.0, 21.0
surrogate, 66, 0.446875, 0.78125, 0.15625, 28.1, 34.0, 21.0
surrogate, 67, 0.446875, 0.78125, 0.15625, 28.1, 34.0, 21.0
surrogate, 68, 0.446875, 0.78125, 0.15625, 28.1, 34.0, 21.0
surrogate, 69, 0.4765625, 1.0, 0.15625, 28.55, 37.0, 21.0
