# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
18.00,1.00,1.85,9.26,8.00,0.04,19.36
18.00,2.00,1.85,9.26,8.00,0.04,19.36
18.00,0.00,8.33,60.03,16.00,0.07,28.43
18.00,4.00,21.29,146.01,19.12,0.13,34.33
18.00,3.00,23.14,175.38,19.26,0.13,34.47
18.00,6.00,1.85,9.26,8.00,0.04,19.36
18.00,5.00,1.85,9.26,8.00,0.04,19.36
18.00,23.00,1.85,9.26,8.00,0.04,19.36
18.00,8.00,1.85,9.26,8.00,0.04,19.36
18.00,19.00,1.85,9.26,8.00,0.04,19.36
18.00,7.00,1.85,9.26,8.00,0.04,19.36
18.00,21.00,1.85,9.26,8.00,0.04,19.36
18.00,13.00,1.85,9.26,8.00,0.04,19.36
18.00,10.00,1.85,9.26,8.00,0.04,19.36
18.00,11.00,5.55,41.10,16.80,0.05,32.81
18.00,15.00,8.33,60.03,16.00,0.07,28.43
18.00,20.00,8.33,60.03,16.00,0.07,28.43
18.00,25.00,8.33,60.03,16.00,0.07,28.43
18.00,12.00,8.33,60.03,16.00,0.07,28.43
18.00,17.00,14.81,115.13,18.62,0.09,31.49
18.00,9.00,8.33,60.03,16.00,0.07,28.43
18.00,16.00,13.88,111.93,17.38,0.10,31.21
18.00,22.00,14.81,115.13,18.62,0.09,31.49
18.00,27.00,8.33,60.03,16.00,0.07,28.43
18.00,14.00,8.33,60.03,16.00,0.07,28.43
18.00,18.00,18.51,115.77,17.85,0.10,31.46
18.00,44.00,1.85,9.26,8.00,0.04,19.36
18.00,49.00,1.85,9.26,8.00,0.04,19.36
18.00,43.00,1.85,9.26,8.00,0.04,19.36
18.00,28.00,1.85,9.26,8.00,0.04,19.36
18.00,48.00,1.85,9.26,8.00,0.04,19.36
18.00,30.00,1.85,9.26,8.00,0.04,19.36
18.00,40.00,1.85,9.26,8.00,0.04,19.36
18.00,50.00,1.85,9.26,8.00,0.04,19.36
18.00,38.00,8.33,60.03,16.00,0.07,28.43
18.00,37.00,8.33,60.03,16.00,0.07,28.43
18.00,34.00,8.33,60.03,16.00,0.07,28.43
18.00,26.00,8.33,60.03,16.00,0.07,28.43
18.00,41.00,8.33,60.03,16.00,0.07,28.43
18.00,46.00,8.33,60.03,16.00,0.07,28.43
