method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.40625, 0.0, 10020.95, 50000.0, 23.0
surrogate, 2, 0.215625, 0.40625, 0.09375, 25.5, 29.0, 23.0
surrogate, 3, 0.234375, 0.40625, 0.09375, 25.35, 29.0, 23.0
surrogate, 4, 0.2640625, 0.5, 0.09375, 25.8, 30.0, 23.0
surrogate, 5, 0.246875, 0.5625, 0.09375, 25.3, 31.0, 23.0
surrogate, 6, 0.24375, 0.5625, 0.09375, 25.3, 30.0, 23.0
surrogate, 7, 0.2984375, 0.8125, 0.09375, 26.2, 35.0, 23.0
surrogate, 8, 0.240625, 0.8125, 0.09375, 25.25, 35.0, 23.0
surrogate, 9, 0.2390625, 0.8125, 0.09375, 25.05, 34.0, 23.0
surrogate, 10, 0.275, 0.8125, 0.09375, 25.6, 34.0, 23.0
surrogate, 11, 0.3296875, 0.8125, 0.09375, 26.35, 34.0, 23.0
surrogate, 12, 0.3296875, 0.8125, 0.09375, 26.3, 34.0, 23.0
surrogate, 13, 0.359375, 0.8125, 0.09375, 26.75, 34.0, 23.0
surrogate, 14, 0.3296875, 0.8125, 0.09375, 26.25, 34.0, 23.0
surrogate, 15, 0.384375, 0.8125, 0.09375, 27.0, 34.0, 23.0
surrogate, 16, 0.5046875, 0.8125, 0.09375, 28.5, 34.0, 21.0
surrogate, 17, 0.4921875, 0.8125, 0.09375, 27.9, 33.0, 21.0
surrogate, 18, 0.4, 0.8125, 0.09375, 26.35, 32.0, 21.0
surrogate, 19, 0.36875, 0.8125, 0.09375, 25.65, 32.0, 21.0
surrogate, 20, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 21, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 22, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 23, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 24, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 25, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 26, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 27, 0.384375, 0.8125, 0.09375, 25.9, 32.0, 21.0
surrogate, 28, 0.3609375, 0.8125, 0.09375, 25.45, 32.0, 21.0
surrogate, 29, 0.384375, 0.8125, 0.09375, 25.8, 32.0, 21.0
surrogate, 30, 0.384375, 0.8125, 0.09375, 25.8, 32.0, 21.0
surrogate, 31, 0.359375, 0.8125, 0.09375, 25.3, 32.0, 21.0
surrogate, 32, 0.359375, 0.8125, 0.09375, 25.3, 32.0, 21.0
surrogate, 33, 0.35, 0.84375, 0.09375, 25.15, 32.0, 21.0
surrogate, 34, 0.3875, 0.84375, 0.09375, 25.7, 32.0, 21.0
surrogate, 35, 0.3875, 0.84375, 0.09375, 25.7, 32.0, 21.0
surrogate, 36, 0.3875, 0.84375, 0.09375, 25.7, 32.0, 21.0
surrogate, 37, 0.3875, 0.84375, 0.09375, 25.7, 32.0, 21.0
surrogate, 38, 0.35, 0.84375, 0.09375, 25.0, 32.0, 21.0
surrogate, 39, 0.3359375, 0.84375, 0.09375, 24.65, 32.0, 21.0
surrogate, 40, 0.365625, 0.84375, 0.09375, 25.1, 32.0, 21.0
surrogate, 41, 0.4984375, 0.84375, 0.09375, 27.1, 32.0, 20.0
surrogate, 42, 0.4890625, 0.84375, 0.09375, 26.7, 32.0, 20.0
surrogate, 43, 0.4984375, 0.84375, 0.09375, 26.7, 32.0, 20.0
surrogate, 44, 0.590625, 0.84375, 0.09375, 28.2, 32.0, 20.0
surrogate, 45, 0.4109375, 0.84375, 0.09375, 25.35, 31.0, 20.0
surrogate, 46, 0.321875, 0.84375, 0.09375, 23.85, 31.0, 20.0
surrogate, 47, 0.365625, 0.84375, 0.09375, 24.4, 31.0, 20.0
