method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.5, 0.0, 10021.15, 50000.0, 22.0
surrogate, 2, 0.278125, 0.5, 0.09375, 26.1, 29.0, 22.0
surrogate, 3, 0.340625, 0.5, 0.15625, 26.3, 29.0, 22.0
surrogate, 4, 0.4015625, 0.6875, 0.15625, 26.95, 31.0, 22.0
surrogate, 5, 0.3484375, 0.6875, 0.15625, 25.75, 31.0, 22.0
surrogate, 6, 0.2734375, 0.6875, 0.15625, 24.15, 31.0, 22.0
surrogate, 7, 0.271875, 0.6875, 0.15625, 24.05, 31.0, 22.0
surrogate, 8, 0.290625, 0.6875, 0.15625, 24.4, 31.0, 22.0
surrogate, 9, 0.2734375, 0.6875, 0.15625, 24.05, 31.0, 22.0
surrogate, 10, 0.29375, 0.6875, 0.15625, 24.4, 31.0, 22.0
surrogate, 11, 0.2828125, 0.6875, 0.15625, 24.15, 31.0, 22.0
surrogate, 12, 0.334375, 0.84375, 0.15625, 24.95, 33.0, 22.0
surrogate, 13, 0.36875, 0.84375, 0.15625, 25.5, 33.0, 22.0
surrogate, 14, 0.43125, 0.90625, 0.15625, 26.5, 34.0, 22.0
surrogate, 15, 0.49375, 0.90625, 0.15625, 27.5, 34.0, 22.0
surrogate, 16, 0.49375, 0.90625, 0.15625, 27.5, 34.0, 22.0
surrogate, 17, 0.5, 0.90625, 0.15625, 27.6, 34.0, 22.0
surrogate, 18, 0.525, 0.90625, 0.15625, 28.0, 34.0, 22.0
surrogate, 19, 0.54375, 0.90625, 0.15625, 28.3, 34.0, 22.0
surrogate, 20, 0.5375, 0.90625, 0.15625, 28.2, 34.0, 22.0
surrogate, 21, 0.53125, 0.90625, 0.15625, 28.1, 34.0, 22.0
surrogate, 22, 0.53125, 0.90625, 0.15625, 28.1, 34.0, 22.0
surrogate, 23, 0.53125, 0.90625, 0.15625, 28.1, 34.0, 22.0
surrogate, 24, 0.53125, 0.90625, 0.15625, 28.1, 34.0, 22.0
surrogate, 25, 0.53125, 0.90625, 0.15625, 28.1, 34.0, 22.0
surrogate, 26, 0.4984375, 0.90625, 0.15625, 27.5, 34.0, 22.0
surrogate, 27, 0.534375, 0.90625, 0.15625, 28.0, 34.0, 22.0
surrogate, 28, 0.534375, 0.90625, 0.15625, 28.0, 34.0, 22.0
surrogate, 29, 0.5390625, 1.0, 0.15625, 27.95, 34.0, 22.0
