method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8074999999999999, 0.875, 0.75, 47.5, 49.0, 46.0
surrogate, 2, 0.915625, 0.975, 0.7875, 47.55, 49.0, 46.0
