method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.71875, 0.0, 5023.75, 50000.0, 19.0
surrogate, 2, 0.2734375, 0.78125, 0.03125, 26.4, 35.0, 19.0
surrogate, 3, 0.2515625, 0.78125, 0.03125, 25.3, 35.0, 19.0
surrogate, 4, 0.328125, 0.78125, 0.03125, 26.7, 35.0, 19.0
surrogate, 5, 0.3359375, 0.78125, 0.03125, 26.25, 35.0, 19.0
surrogate, 6, 0.3921875, 0.9375, 0.03125, 27.35, 37.0, 19.0
surrogate, 7, 0.421875, 0.9375, 0.03125, 28.0, 37.0, 19.0
surrogate, 8, 0.41875, 0.9375, 0.03125, 27.95, 37.0, 19.0
surrogate, 9, 0.4125, 0.9375, 0.03125, 27.8, 37.0, 19.0
surrogate, 10, 0.403125, 0.9375, 0.03125, 27.45, 37.0, 19.0
surrogate, 11, 0.4109375, 0.9375, 0.03125, 27.45, 37.0, 19.0
surrogate, 12, 0.3703125, 1.0, 0.03125, 26.55, 37.0, 19.0
