method, generation, latency, ar
surrogate, 1, 4550.0, 0.95
surrogate, 1, 1526.0, 0.9166666666666666
surrogate, 1, 1178.0, 0.8333333333333334
surrogate, 1, 1123.0, 0.8166666666666667
surrogate, 1, 127.0, 0.7666666666666667
surrogate, 2, 4550.0, 0.95
surrogate, 2, 1526.0, 0.9166666666666666
surrogate, 2, 972.0, 0.9
surrogate, 2, 845.0, 0.8333333333333334
surrogate, 2, 127.0, 0.7666666666666667
surrogate, 3, 2633.0, 0.95
surrogate, 3, 1526.0, 0.9166666666666666
surrogate, 3, 972.0, 0.9
surrogate, 3, 415.0, 0.8666666666666667
surrogate, 3, 127.0, 0.7666666666666667
surrogate, 4, 2633.0, 0.95
surrogate, 4, 1526.0, 0.9166666666666666
surrogate, 4, 972.0, 0.9
surrogate, 4, 415.0, 0.8666666666666667
surrogate, 4, 389.0, 0.8166666666666667
surrogate, 4, 127.0, 0.7666666666666667
surrogate, 5, 2633.0, 0.95
surrogate, 5, 1526.0, 0.9166666666666666
surrogate, 5, 972.0, 0.9
surrogate, 5, 415.0, 0.8666666666666667
surrogate, 5, 389.0, 0.8166666666666667
surrogate, 5, 127.0, 0.7666666666666667
surrogate, 6, 2633.0, 0.95
surrogate, 6, 1526.0, 0.9166666666666666
surrogate, 6, 489.0, 0.9
surrogate, 6, 415.0, 0.8666666666666667
surrogate, 6, 195.0, 0.8166666666666667
surrogate, 6, 127.0, 0.7666666666666667
surrogate, 7, 2983.0, 0.9666666666666667
surrogate, 7, 2633.0, 0.95
surrogate, 7, 1526.0, 0.9166666666666666
surrogate, 7, 489.0, 0.9
surrogate, 7, 415.0, 0.8666666666666667
surrogate, 7, 195.0, 0.8166666666666667
surrogate, 7, 127.0, 0.7666666666666667
surrogate, 8, 2983.0, 0.9666666666666667
surrogate, 8, 2633.0, 0.95
surrogate, 8, 1526.0, 0.9166666666666666
surrogate, 8, 489.0, 0.9
surrogate, 8, 206.0, 0.8666666666666667
surrogate, 8, 195.0, 0.8166666666666667
surrogate, 8, 127.0, 0.7666666666666667
surrogate, 9, 2983.0, 0.9666666666666667
surrogate, 9, 2633.0, 0.95
surrogate, 9, 1194.0, 0.9166666666666666
surrogate, 9, 489.0, 0.9
surrogate, 9, 206.0, 0.8666666666666667
surrogate, 9, 195.0, 0.8166666666666667
surrogate, 9, 144.0, 0.8
surrogate, 9, 127.0, 0.7666666666666667
surrogate, 10, 2983.0, 0.9666666666666667
surrogate, 10, 2633.0, 0.95
surrogate, 10, 1194.0, 0.9166666666666666
surrogate, 10, 489.0, 0.9
surrogate, 10, 206.0, 0.8666666666666667
surrogate, 10, 195.0, 0.8166666666666667
surrogate, 10, 144.0, 0.8
surrogate, 10, 127.0, 0.7666666666666667
surrogate, 11, 2983.0, 0.9666666666666667
surrogate, 11, 2633.0, 0.95
surrogate, 11, 1194.0, 0.9166666666666666
surrogate, 11, 489.0, 0.9
surrogate, 11, 206.0, 0.8666666666666667
surrogate, 11, 195.0, 0.8166666666666667
surrogate, 11, 144.0, 0.8
surrogate, 11, 116.0, 0.7833333333333333
surrogate, 12, 2983.0, 0.9666666666666667
surrogate, 12, 2633.0, 0.95
surrogate, 12, 1194.0, 0.9166666666666666
surrogate, 12, 489.0, 0.9
surrogate, 12, 206.0, 0.8666666666666667
surrogate, 12, 195.0, 0.8166666666666667
surrogate, 12, 144.0, 0.8
surrogate, 12, 116.0, 0.7833333333333333
surrogate, 13, 2983.0, 0.9666666666666667
surrogate, 13, 2633.0, 0.95
surrogate, 13, 1194.0, 0.9166666666666666
surrogate, 13, 489.0, 0.9
surrogate, 13, 206.0, 0.8666666666666667
surrogate, 13, 159.0, 0.8166666666666667
surrogate, 13, 144.0, 0.8
surrogate, 13, 116.0, 0.7833333333333333
surrogate, 14, 2983.0, 0.9666666666666667
surrogate, 14, 2633.0, 0.95
surrogate, 14, 1194.0, 0.9166666666666666
surrogate, 14, 489.0, 0.9
surrogate, 14, 379.0, 0.8833333333333333
surrogate, 14, 206.0, 0.8666666666666667
surrogate, 14, 204.0, 0.8333333333333334
surrogate, 14, 159.0, 0.8166666666666667
surrogate, 14, 63.0, 0.8
surrogate, 15, 2983.0, 0.9666666666666667
surrogate, 15, 2633.0, 0.95
surrogate, 15, 1194.0, 0.9166666666666666
surrogate, 15, 489.0, 0.9
surrogate, 15, 379.0, 0.8833333333333333
surrogate, 15, 206.0, 0.8666666666666667
surrogate, 15, 204.0, 0.8333333333333334
surrogate, 15, 159.0, 0.8166666666666667
surrogate, 15, 63.0, 0.8
surrogate, 16, 2983.0, 0.9666666666666667
surrogate, 16, 2633.0, 0.95
surrogate, 16, 1194.0, 0.9166666666666666
surrogate, 16, 489.0, 0.9
surrogate, 16, 379.0, 0.8833333333333333
surrogate, 16, 206.0, 0.8666666666666667
surrogate, 16, 204.0, 0.8333333333333334
surrogate, 16, 159.0, 0.8166666666666667
surrogate, 16, 63.0, 0.8
surrogate, 17, 2983.0, 0.9666666666666667
surrogate, 17, 2633.0, 0.95
surrogate, 17, 1194.0, 0.9166666666666666
surrogate, 17, 489.0, 0.9
surrogate, 17, 379.0, 0.8833333333333333
surrogate, 17, 206.0, 0.8666666666666667
surrogate, 17, 204.0, 0.8333333333333334
surrogate, 17, 159.0, 0.8166666666666667
surrogate, 17, 63.0, 0.8
surrogate, 18, 2983.0, 0.9666666666666667
surrogate, 18, 2633.0, 0.95
surrogate, 18, 1194.0, 0.9166666666666666
surrogate, 18, 489.0, 0.9
surrogate, 18, 379.0, 0.8833333333333333
surrogate, 18, 206.0, 0.8666666666666667
surrogate, 18, 204.0, 0.8333333333333334
surrogate, 18, 159.0, 0.8166666666666667
surrogate, 18, 63.0, 0.8
surrogate, 19, 2983.0, 0.9666666666666667
surrogate, 19, 2633.0, 0.95
surrogate, 19, 1194.0, 0.9166666666666666
surrogate, 19, 489.0, 0.9
surrogate, 19, 379.0, 0.8833333333333333
surrogate, 19, 206.0, 0.8666666666666667
surrogate, 19, 204.0, 0.8333333333333334
surrogate, 19, 159.0, 0.8166666666666667
surrogate, 19, 63.0, 0.8
surrogate, 20, 2983.0, 0.9666666666666667
surrogate, 20, 2633.0, 0.95
surrogate, 20, 1194.0, 0.9166666666666666
surrogate, 20, 489.0, 0.9
