method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2109375, 0.625, 0.0, 7523.5, 50000.0, 23.0
surrogate, 2, 0.325, 0.625, 0.03125, 27.45, 33.0, 23.0
surrogate, 3, 0.38125, 0.625, 0.03125, 28.3, 33.0, 23.0
surrogate, 4, 0.4125, 0.625, 0.03125, 29.0, 33.0, 23.0
surrogate, 5, 0.43125, 0.625, 0.03125, 29.25, 33.0, 23.0
surrogate, 6, 0.428125, 0.625, 0.03125, 29.1, 33.0, 23.0
surrogate, 7, 0.428125, 0.625, 0.03125, 29.1, 33.0, 23.0
surrogate, 8, 0.2890625, 0.6875, 0.03125, 26.2, 32.0, 23.0
surrogate, 9, 0.265625, 0.6875, 0.03125, 26.0, 32.0, 23.0
surrogate, 10, 0.265625, 0.6875, 0.03125, 26.0, 32.0, 23.0
surrogate, 11, 0.2765625, 0.6875, 0.03125, 26.1, 32.0, 23.0
surrogate, 12, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 13, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 14, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 15, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 16, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 17, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 18, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 19, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 20, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 21, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 22, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 23, 0.3125, 0.6875, 0.03125, 26.5, 32.0, 23.0
surrogate, 24, 0.3515625, 0.8125, 0.03125, 27.0, 33.0, 23.0
surrogate, 25, 0.390625, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 26, 0.359375, 0.8125, 0.03125, 27.05, 33.0, 23.0
surrogate, 27, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 28, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 29, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 30, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 31, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 32, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 33, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 34, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 35, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 36, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 37, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 38, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 39, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 40, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 41, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 42, 0.39375, 0.8125, 0.03125, 27.5, 33.0, 23.0
surrogate, 43, 0.3203125, 0.8125, 0.03125, 26.5, 33.0, 23.0
surrogate, 44, 0.346875, 0.8125, 0.03125, 26.8, 33.0, 23.0
surrogate, 45, 0.346875, 0.8125, 0.03125, 26.8, 33.0, 23.0
surrogate, 46, 0.346875, 0.8125, 0.03125, 26.8, 33.0, 23.0
surrogate, 47, 0.346875, 0.8125, 0.03125, 26.8, 33.0, 23.0
surrogate, 48, 0.39375, 0.96875, 0.03125, 27.4, 35.0, 23.0
