method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.71875, 0.0, 5024.2, 50000.0, 24.0
surrogate, 2, 0.315625, 0.71875, 0.0625, 26.85, 32.0, 24.0
surrogate, 3, 0.384375, 0.71875, 0.0625, 27.7, 32.0, 24.0
surrogate, 4, 0.5296875, 0.71875, 0.21875, 29.95, 32.0, 24.0
surrogate, 5, 0.525, 0.71875, 0.28125, 29.85, 32.0, 24.0
surrogate, 6, 0.509375, 0.71875, 0.28125, 29.1, 32.0, 24.0
surrogate, 7, 0.4984375, 0.71875, 0.28125, 28.2, 33.0, 24.0
surrogate, 8, 0.6375, 0.71875, 0.28125, 30.5, 32.0, 24.0
surrogate, 9, 0.6375, 0.71875, 0.28125, 30.5, 32.0, 24.0
surrogate, 10, 0.6328125, 0.71875, 0.28125, 30.45, 32.0, 24.0
surrogate, 11, 0.6359375, 0.71875, 0.28125, 30.4, 32.0, 24.0
surrogate, 12, 0.628125, 0.71875, 0.28125, 30.2, 32.0, 24.0
surrogate, 13, 0.634375, 0.78125, 0.28125, 30.3, 33.0, 24.0
surrogate, 14, 0.5703125, 0.78125, 0.28125, 28.95, 33.0, 24.0
surrogate, 15, 0.509375, 0.78125, 0.28125, 28.0, 33.0, 24.0
surrogate, 16, 0.459375, 0.78125, 0.28125, 27.1, 33.0, 24.0
surrogate, 17, 0.4453125, 0.78125, 0.28125, 26.8, 33.0, 24.0
surrogate, 18, 0.465625, 0.78125, 0.28125, 27.2, 33.0, 24.0
surrogate, 19, 0.465625, 0.78125, 0.28125, 27.2, 33.0, 24.0
surrogate, 20, 0.4484375, 0.78125, 0.28125, 26.85, 33.0, 24.0
surrogate, 21, 0.465625, 0.78125, 0.28125, 27.1, 33.0, 24.0
surrogate, 22, 0.465625, 0.78125, 0.28125, 27.1, 33.0, 24.0
surrogate, 23, 0.465625, 0.78125, 0.28125, 27.1, 33.0, 24.0
surrogate, 24, 0.465625, 0.78125, 0.28125, 27.1, 33.0, 24.0
surrogate, 25, 0.465625, 0.78125, 0.28125, 27.1, 33.0, 24.0
surrogate, 26, 0.396875, 0.78125, 0.28125, 25.8, 32.0, 24.0
surrogate, 27, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 28, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 29, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 30, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 31, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 32, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 33, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 34, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 35, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 36, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 37, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 38, 0.421875, 0.78125, 0.28125, 26.2, 32.0, 24.0
surrogate, 39, 0.5484375, 0.78125, 0.28125, 28.15, 32.0, 23.0
surrogate, 40, 0.60625, 0.78125, 0.28125, 29.0, 32.0, 23.0
surrogate, 41, 0.621875, 0.78125, 0.28125, 29.3, 32.0, 23.0
surrogate, 42, 0.621875, 0.78125, 0.28125, 29.3, 32.0, 23.0
surrogate, 43, 0.621875, 0.78125, 0.28125, 29.3, 32.0, 23.0
surrogate, 44, 0.621875, 0.78125, 0.28125, 29.3, 32.0, 23.0
surrogate, 45, 0.621875, 0.78125, 0.28125, 29.3, 32.0, 23.0
surrogate, 46, 0.621875, 0.78125, 0.28125, 29.3, 32.0, 23.0
surrogate, 47, 0.6328125, 1.0, 0.28125, 29.5, 36.0, 23.0
