method, generation, latency, ar
surrogate, 90, 47.0, 0.8875
surrogate, 90, 45.0, 0.875
surrogate, 90, 45.0, 0.875
surrogate, 90, 45.0, 0.875
surrogate, 90, 45.0, 0.875
surrogate, 91, 47.0, 0.8875
surrogate, 91, 45.0, 0.875
surrogate, 91, 45.0, 0.875
surrogate, 91, 45.0, 0.875
surrogate, 91, 45.0, 0.875
surrogate, 92, 47.0, 0.8875
surrogate, 92, 45.0, 0.875
surrogate, 92, 45.0, 0.875
surrogate, 92, 45.0, 0.875
surrogate, 92, 45.0, 0.875
surrogate, 93, 47.0, 0.8875
surrogate, 93, 45.0, 0.875
surrogate, 93, 45.0, 0.875
surrogate, 93, 45.0, 0.875
surrogate, 93, 45.0, 0.875
surrogate, 94, 47.0, 0.8875
surrogate, 94, 45.0, 0.875
surrogate, 94, 45.0, 0.875
surrogate, 94, 45.0, 0.875
surrogate, 94, 45.0, 0.875
surrogate, 95, 47.0, 0.8875
surrogate, 95, 45.0, 0.875
surrogate, 95, 45.0, 0.875
surrogate, 95, 45.0, 0.875
surrogate, 95, 45.0, 0.875
surrogate, 96, 47.0, 0.8875
surrogate, 96, 45.0, 0.875
surrogate, 96, 45.0, 0.875
surrogate, 96, 45.0, 0.875
surrogate, 96, 45.0, 0.875
surrogate, 96, 45.0, 0.875
surrogate, 97, 47.0, 0.8875
surrogate, 97, 45.0, 0.875
surrogate, 97, 45.0, 0.875
surrogate, 97, 45.0, 0.875
surrogate, 97, 45.0, 0.875
surrogate, 97, 45.0, 0.875
surrogate, 98, 47.0, 0.8875
surrogate, 98, 45.0, 0.875
surrogate, 98, 45.0, 0.875
surrogate, 98, 45.0, 0.875
surrogate, 98, 45.0, 0.875
surrogate, 98, 45.0, 0.875
surrogate, 99, 47.0, 0.8875
surrogate, 99, 45.0, 0.875
surrogate, 99, 45.0, 0.875
surrogate, 99, 45.0, 0.875
surrogate, 99, 45.0, 0.875
surrogate, 99, 45.0, 0.875
surrogate, 100, 47.0, 0.8875
surrogate, 100, 45.0, 0.875
surrogate, 100, 45.0, 0.875
surrogate, 100, 45.0, 0.875
surrogate, 100, 45.0, 0.875
surrogate, 100, 45.0, 0.875
