method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.75, 0.0, 7522.7, 50000.0, 21.0
surrogate, 2, 0.30625, 0.75, 0.03125, 26.7, 34.0, 21.0
surrogate, 3, 0.296875, 0.75, 0.03125, 26.2, 34.0, 21.0
surrogate, 4, 0.221875, 0.75, 0.03125, 25.0, 34.0, 21.0
surrogate, 5, 0.20625, 0.8125, 0.03125, 24.35, 33.0, 21.0
surrogate, 6, 0.259375, 0.8125, 0.03125, 25.0, 33.0, 21.0
surrogate, 7, 0.1671875, 0.8125, 0.03125, 23.45, 32.0, 21.0
surrogate, 8, 0.20625, 0.8125, 0.03125, 24.0, 32.0, 21.0
surrogate, 9, 0.20625, 0.8125, 0.03125, 24.0, 32.0, 21.0
surrogate, 10, 0.21875, 0.8125, 0.03125, 24.25, 32.0, 21.0
surrogate, 11, 0.2, 0.8125, 0.03125, 23.6, 32.0, 21.0
surrogate, 12, 0.2125, 0.8125, 0.03125, 23.75, 32.0, 21.0
surrogate, 13, 0.215625, 0.8125, 0.03125, 23.8, 32.0, 21.0
surrogate, 14, 0.215625, 0.8125, 0.03125, 23.8, 32.0, 21.0
surrogate, 15, 0.215625, 0.8125, 0.03125, 23.8, 32.0, 21.0
surrogate, 16, 0.215625, 0.8125, 0.03125, 23.8, 32.0, 21.0
surrogate, 17, 0.246875, 0.8125, 0.03125, 24.3, 32.0, 21.0
surrogate, 18, 0.3703125, 0.8125, 0.03125, 26.15, 32.0, 21.0
surrogate, 19, 0.4953125, 0.8125, 0.09375, 27.9, 32.0, 21.0
surrogate, 20, 0.496875, 0.8125, 0.09375, 27.6, 32.0, 21.0
surrogate, 21, 0.56875, 0.8125, 0.09375, 28.7, 32.0, 21.0
surrogate, 22, 0.56875, 0.8125, 0.09375, 28.7, 32.0, 21.0
surrogate, 23, 0.5984375, 0.8125, 0.09375, 28.9, 32.0, 21.0
surrogate, 24, 0.590625, 0.8125, 0.09375, 28.8, 32.0, 21.0
surrogate, 25, 0.590625, 0.8125, 0.09375, 28.8, 32.0, 21.0
surrogate, 26, 0.590625, 0.8125, 0.09375, 28.8, 32.0, 21.0
surrogate, 27, 0.5984375, 0.96875, 0.09375, 28.9, 34.0, 21.0
