method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.6875, 0.03125, 25.75, 33.0, 22.0
surrogate, 2, 0.2796875, 0.6875, 0.09375, 25.3, 33.0, 22.0
surrogate, 3, 0.375, 0.6875, 0.21875, 27.2, 33.0, 22.0
surrogate, 4, 0.390625, 0.6875, 0.21875, 26.8, 33.0, 22.0
surrogate, 5, 0.3125, 0.6875, 0.21875, 25.05, 33.0, 22.0
surrogate, 6, 0.325, 0.6875, 0.21875, 25.05, 33.0, 22.0
surrogate, 7, 0.321875, 0.6875, 0.21875, 24.8, 33.0, 22.0
surrogate, 8, 0.325, 0.6875, 0.21875, 24.9, 33.0, 22.0
surrogate, 9, 0.325, 0.6875, 0.21875, 24.9, 33.0, 22.0
surrogate, 10, 0.3140625, 0.6875, 0.21875, 24.5, 33.0, 22.0
surrogate, 11, 0.325, 0.6875, 0.21875, 24.8, 33.0, 22.0
surrogate, 12, 0.325, 0.6875, 0.21875, 24.8, 33.0, 22.0
surrogate, 13, 0.3140625, 0.6875, 0.21875, 24.4, 33.0, 22.0
surrogate, 14, 0.325, 0.6875, 0.21875, 24.6, 33.0, 22.0
surrogate, 15, 0.325, 0.6875, 0.21875, 24.6, 33.0, 22.0
surrogate, 16, 0.325, 0.6875, 0.21875, 24.6, 33.0, 22.0
surrogate, 17, 0.325, 0.6875, 0.21875, 24.6, 33.0, 22.0
surrogate, 18, 0.309375, 0.6875, 0.21875, 24.05, 33.0, 22.0
surrogate, 19, 0.3015625, 0.6875, 0.21875, 23.8, 32.0, 22.0
surrogate, 20, 0.3703125, 0.6875, 0.21875, 25.25, 32.0, 22.0
surrogate, 21, 0.48125, 0.6875, 0.25, 27.5, 32.0, 22.0
surrogate, 22, 0.503125, 0.6875, 0.25, 28.0, 32.0, 22.0
surrogate, 23, 0.3921875, 0.6875, 0.25, 25.5, 31.0, 22.0
surrogate, 24, 0.34375, 0.6875, 0.25, 24.2, 31.0, 22.0
surrogate, 25, 0.34375, 0.6875, 0.25, 24.2, 31.0, 22.0
surrogate, 26, 0.34375, 0.6875, 0.25, 24.2, 31.0, 22.0
surrogate, 27, 0.3640625, 0.9375, 0.25, 24.45, 35.0, 22.0
surrogate, 28, 0.4109375, 0.9375, 0.25, 25.25, 35.0, 22.0
surrogate, 29, 0.4125, 0.9375, 0.25, 25.3, 35.0, 22.0
