method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.625, 0.0, 2525.1, 50000.0, 21.0
surrogate, 2, 0.2703125, 0.625, 0.03125, 26.15, 31.0, 21.0
surrogate, 3, 0.290625, 0.625, 0.03125, 26.2, 31.0, 21.0
surrogate, 4, 0.303125, 0.625, 0.03125, 26.1, 31.0, 21.0
surrogate, 5, 0.36875, 0.625, 0.03125, 27.1, 31.0, 21.0
surrogate, 6, 0.484375, 0.625, 0.03125, 28.85, 31.0, 21.0
surrogate, 7, 0.45, 0.625, 0.03125, 28.35, 31.0, 21.0
surrogate, 8, 0.44375, 0.625, 0.03125, 28.3, 31.0, 21.0
surrogate, 9, 0.44375, 0.625, 0.03125, 28.3, 31.0, 21.0
surrogate, 10, 0.4546875, 0.78125, 0.03125, 28.5, 34.0, 21.0
surrogate, 11, 0.371875, 0.78125, 0.03125, 27.0, 34.0, 21.0
surrogate, 12, 0.3390625, 0.78125, 0.03125, 26.4, 34.0, 21.0
surrogate, 13, 0.3484375, 0.78125, 0.03125, 26.45, 34.0, 21.0
surrogate, 14, 0.3625, 0.78125, 0.03125, 26.7, 34.0, 21.0
surrogate, 15, 0.3625, 0.78125, 0.03125, 26.7, 34.0, 21.0
surrogate, 16, 0.3625, 0.78125, 0.03125, 26.7, 34.0, 21.0
surrogate, 17, 0.3625, 0.78125, 0.03125, 26.7, 34.0, 21.0
surrogate, 18, 0.3625, 0.78125, 0.03125, 26.7, 34.0, 21.0
surrogate, 19, 0.3625, 0.78125, 0.03125, 26.7, 34.0, 21.0
surrogate, 20, 0.3734375, 0.78125, 0.03125, 26.9, 34.0, 21.0
surrogate, 21, 0.384375, 0.78125, 0.03125, 27.1, 34.0, 21.0
surrogate, 22, 0.384375, 0.78125, 0.03125, 27.1, 34.0, 21.0
surrogate, 23, 0.384375, 0.78125, 0.03125, 27.1, 34.0, 21.0
surrogate, 24, 0.384375, 0.78125, 0.03125, 27.1, 34.0, 21.0
surrogate, 25, 0.384375, 0.78125, 0.03125, 27.1, 34.0, 21.0
surrogate, 26, 0.384375, 0.78125, 0.03125, 27.1, 34.0, 21.0
surrogate, 27, 0.3234375, 0.78125, 0.03125, 25.95, 34.0, 21.0
surrogate, 28, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 29, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 30, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 31, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 32, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 33, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 34, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 35, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 36, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 37, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 38, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 39, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 40, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 41, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 42, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 43, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 44, 0.346875, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 45, 0.3828125, 0.78125, 0.03125, 26.9, 34.0, 21.0
surrogate, 46, 0.3890625, 0.78125, 0.03125, 26.95, 34.0, 21.0
surrogate, 47, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 48, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 49, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 50, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 51, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 52, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 53, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 54, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 55, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 56, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 57, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 58, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 59, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 60, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 61, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 62, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 63, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 64, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 65, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 66, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 67, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 68, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 69, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 70, 0.41875, 0.78125, 0.03125, 27.4, 34.0, 21.0
surrogate, 71, 0.4375, 0.78125, 0.03125, 27.7, 34.0, 21.0
surrogate, 72, 0.45625, 0.78125, 0.03125, 28.0, 34.0, 21.0
surrogate, 73, 0.45625, 0.78125, 0.03125, 28.0, 34.0, 21.0
surrogate, 74, 0.425, 0.78125, 0.03125, 27.45, 34.0, 21.0
surrogate, 75, 0.35, 0.78125, 0.03125, 26.1, 33.0, 21.0
surrogate, 76, 0.3515625, 0.78125, 0.03125, 26.0, 33.0, 21.0
surrogate, 77, 0.259375, 0.78125, 0.03125, 24.45, 32.0, 21.0
surrogate, 78, 0.259375, 0.78125, 0.03125, 24.45, 32.0, 21.0
surrogate, 79, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 80, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 81, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 82, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 83, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 84, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 85, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 86, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 87, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
surrogate, 88, 0.296875, 0.78125, 0.03125, 25.0, 32.0, 21.0
