method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.53125, 0.0, 15018.6, 50000.0, 23.0
surrogate, 2, 0.2625, 0.53125, 0.03125, 26.3, 30.0, 23.0
surrogate, 3, 0.2828125, 0.53125, 0.03125, 25.75, 30.0, 23.0
surrogate, 4, 0.196875, 0.5625, 0.03125, 24.4, 30.0, 23.0
surrogate, 5, 0.2046875, 0.65625, 0.03125, 24.95, 33.0, 23.0
surrogate, 6, 0.2515625, 0.65625, 0.03125, 25.65, 33.0, 23.0
surrogate, 7, 0.26875, 0.65625, 0.03125, 25.8, 33.0, 23.0
surrogate, 8, 0.26875, 0.65625, 0.03125, 25.8, 33.0, 23.0
surrogate, 9, 0.4390625, 0.65625, 0.09375, 28.05, 33.0, 23.0
surrogate, 10, 0.5296875, 0.75, 0.25, 29.85, 35.0, 23.0
surrogate, 11, 0.525, 0.75, 0.25, 29.8, 35.0, 23.0
surrogate, 12, 0.490625, 0.75, 0.25, 28.9, 35.0, 23.0
surrogate, 13, 0.5453125, 0.75, 0.25, 30.1, 35.0, 22.0
surrogate, 14, 0.465625, 0.75, 0.25, 28.0, 34.0, 22.0
surrogate, 15, 0.4265625, 0.75, 0.25, 27.0, 35.0, 22.0
surrogate, 16, 0.4875, 0.75, 0.25, 27.8, 35.0, 22.0
surrogate, 17, 0.403125, 0.75, 0.25, 25.6, 34.0, 22.0
surrogate, 18, 0.403125, 0.75, 0.25, 25.6, 34.0, 22.0
surrogate, 19, 0.403125, 0.75, 0.25, 25.6, 34.0, 22.0
surrogate, 20, 0.403125, 0.75, 0.25, 25.6, 34.0, 22.0
surrogate, 21, 0.403125, 0.75, 0.25, 25.6, 34.0, 22.0
surrogate, 22, 0.403125, 0.75, 0.25, 25.6, 34.0, 22.0
surrogate, 23, 0.39375, 0.75, 0.25, 25.3, 34.0, 22.0
surrogate, 24, 0.403125, 0.75, 0.25, 25.5, 34.0, 22.0
surrogate, 25, 0.403125, 0.75, 0.25, 25.5, 34.0, 22.0
surrogate, 26, 0.378125, 0.75, 0.25, 24.85, 33.0, 22.0
surrogate, 27, 0.378125, 0.75, 0.25, 24.85, 33.0, 22.0
surrogate, 28, 0.403125, 0.75, 0.25, 25.4, 33.0, 22.0
surrogate, 29, 0.378125, 0.75, 0.25, 24.8, 32.0, 22.0
surrogate, 30, 0.3921875, 0.75, 0.25, 25.1, 32.0, 22.0
surrogate, 31, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 32, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 33, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 34, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 35, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 36, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 37, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 38, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 39, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 40, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 41, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 42, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 43, 0.43125, 0.75, 0.25, 25.9, 32.0, 22.0
surrogate, 44, 0.4171875, 0.75, 0.25, 25.55, 32.0, 22.0
surrogate, 45, 0.446875, 0.75, 0.25, 26.15, 32.0, 22.0
surrogate, 46, 0.459375, 0.75, 0.25, 26.4, 32.0, 22.0
