method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.46875, 0.0, 7521.7, 50000.0, 17.0
surrogate, 2, 0.225, 0.46875, 0.03125, 24.9, 31.0, 17.0
surrogate, 3, 0.225, 0.65625, 0.03125, 23.95, 35.0, 17.0
surrogate, 4, 0.209375, 0.65625, 0.03125, 23.0, 35.0, 17.0
surrogate, 5, 0.209375, 0.65625, 0.03125, 23.0, 35.0, 17.0
surrogate, 6, 0.209375, 0.65625, 0.03125, 23.0, 35.0, 17.0
surrogate, 7, 0.2359375, 0.65625, 0.03125, 23.75, 35.0, 17.0
surrogate, 8, 0.2625, 0.65625, 0.03125, 24.5, 35.0, 17.0
surrogate, 9, 0.2625, 0.65625, 0.03125, 24.5, 35.0, 17.0
surrogate, 10, 0.2625, 0.65625, 0.03125, 24.5, 35.0, 17.0
surrogate, 11, 0.271875, 0.65625, 0.03125, 24.85, 35.0, 17.0
surrogate, 12, 0.28125, 0.65625, 0.03125, 25.2, 35.0, 17.0
surrogate, 13, 0.2546875, 0.65625, 0.03125, 24.4, 35.0, 17.0
surrogate, 14, 0.28125, 0.65625, 0.03125, 25.1, 35.0, 17.0
surrogate, 15, 0.2109375, 0.65625, 0.03125, 23.05, 35.0, 17.0
surrogate, 16, 0.2515625, 0.65625, 0.03125, 24.2, 35.0, 17.0
surrogate, 17, 0.265625, 0.65625, 0.03125, 24.7, 35.0, 17.0
surrogate, 18, 0.234375, 0.65625, 0.03125, 23.65, 32.0, 17.0
surrogate, 19, 0.2203125, 0.65625, 0.03125, 23.1, 32.0, 17.0
surrogate, 20, 0.265625, 0.65625, 0.03125, 24.3, 32.0, 17.0
surrogate, 21, 0.265625, 0.65625, 0.03125, 24.3, 32.0, 17.0
surrogate, 22, 0.265625, 0.65625, 0.03125, 24.3, 32.0, 17.0
surrogate, 23, 0.2265625, 0.65625, 0.03125, 23.0, 32.0, 17.0
surrogate, 24, 0.240625, 0.65625, 0.03125, 23.4, 32.0, 17.0
surrogate, 25, 0.240625, 0.65625, 0.03125, 23.4, 32.0, 17.0
surrogate, 26, 0.240625, 0.65625, 0.03125, 23.4, 32.0, 17.0
surrogate, 27, 0.240625, 0.65625, 0.03125, 23.4, 32.0, 17.0
surrogate, 28, 0.240625, 0.65625, 0.03125, 23.4, 32.0, 17.0
surrogate, 29, 0.240625, 0.65625, 0.03125, 23.4, 32.0, 17.0
surrogate, 30, 0.221875, 0.65625, 0.03125, 22.4, 32.0, 17.0
surrogate, 31, 0.23125, 0.65625, 0.03125, 22.7, 32.0, 17.0
surrogate, 32, 0.23125, 0.65625, 0.03125, 22.7, 32.0, 17.0
surrogate, 33, 0.2046875, 0.65625, 0.03125, 22.0, 32.0, 17.0
surrogate, 34, 0.23125, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 35, 0.23125, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 36, 0.21875, 0.65625, 0.03125, 22.05, 32.0, 17.0
surrogate, 37, 0.240625, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 38, 0.240625, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 39, 0.240625, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 40, 0.240625, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 41, 0.240625, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 42, 0.240625, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 43, 0.221875, 0.65625, 0.03125, 22.05, 32.0, 17.0
surrogate, 44, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 45, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 46, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 47, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 48, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 49, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 50, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
surrogate, 51, 0.246875, 0.65625, 0.03125, 22.6, 32.0, 17.0
