method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8441666666666666, 0.9, 0.75, 136.3, 1081.0, 37.0
surrogate, 2, 0.8616666666666667, 0.9333333333333333, 0.75, 92.75, 542.0, 36.0
surrogate, 3, 0.8883333333333333, 0.95, 0.8, 105.7, 486.0, 36.0
surrogate, 4, 0.8891666666666668, 0.95, 0.7833333333333333, 101.15, 486.0, 35.0
surrogate, 5, 0.8966666666666665, 0.95, 0.7833333333333333, 100.8, 486.0, 35.0
surrogate, 6, 0.8958333333333333, 0.95, 0.7833333333333333, 97.75, 486.0, 35.0
surrogate, 7, 0.8983333333333334, 0.95, 0.7833333333333333, 99.05, 486.0, 35.0
surrogate, 8, 0.8941666666666667, 0.95, 0.7833333333333333, 97.7, 486.0, 35.0
surrogate, 9, 0.8966666666666667, 0.95, 0.8333333333333334, 86.2, 486.0, 35.0
surrogate, 10, 0.8983333333333334, 0.95, 0.8333333333333334, 81.2, 486.0, 35.0
