method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.125, 0.375, 0.0, 15018.05, 50000.0, 22.0
surrogate, 2, 0.21875, 0.40625, 0.0625, 25.4, 30.0, 22.0
surrogate, 3, 0.265625, 0.40625, 0.0625, 25.75, 30.0, 22.0
surrogate, 4, 0.3078125, 0.59375, 0.0625, 26.1, 32.0, 22.0
surrogate, 5, 0.3015625, 0.59375, 0.0625, 25.7, 32.0, 22.0
surrogate, 6, 0.2375, 0.59375, 0.0625, 24.7, 32.0, 22.0
surrogate, 7, 0.2375, 0.59375, 0.0625, 24.7, 32.0, 22.0
surrogate, 8, 0.2375, 0.59375, 0.0625, 24.7, 32.0, 22.0
surrogate, 9, 0.1984375, 0.59375, 0.0625, 23.85, 31.0, 22.0
surrogate, 10, 0.2375, 0.59375, 0.0625, 24.5, 31.0, 22.0
surrogate, 11, 0.271875, 0.59375, 0.0625, 25.0, 31.0, 22.0
surrogate, 12, 0.271875, 0.59375, 0.0625, 25.0, 31.0, 22.0
surrogate, 13, 0.2421875, 0.59375, 0.0625, 24.6, 31.0, 22.0
surrogate, 14, 0.253125, 0.59375, 0.0625, 24.7, 31.0, 22.0
surrogate, 15, 0.2828125, 0.65625, 0.0625, 25.2, 32.0, 22.0
surrogate, 16, 0.3125, 0.65625, 0.0625, 25.7, 32.0, 22.0
surrogate, 17, 0.259375, 0.65625, 0.0625, 24.85, 32.0, 22.0
surrogate, 18, 0.28125, 0.65625, 0.0625, 25.1, 32.0, 22.0
surrogate, 19, 0.28125, 0.65625, 0.0625, 25.1, 32.0, 22.0
surrogate, 20, 0.28125, 0.65625, 0.0625, 25.1, 32.0, 22.0
surrogate, 21, 0.28125, 0.65625, 0.0625, 25.1, 32.0, 22.0
surrogate, 22, 0.28125, 0.65625, 0.0625, 25.1, 32.0, 22.0
surrogate, 23, 0.26875, 0.65625, 0.0625, 24.85, 32.0, 22.0
surrogate, 24, 0.28125, 0.65625, 0.0625, 25.0, 32.0, 22.0
surrogate, 25, 0.25625, 0.65625, 0.0625, 24.55, 32.0, 22.0
surrogate, 26, 0.284375, 0.65625, 0.0625, 25.0, 32.0, 22.0
surrogate, 27, 0.284375, 0.65625, 0.0625, 25.0, 32.0, 22.0
surrogate, 28, 0.284375, 0.65625, 0.0625, 25.0, 32.0, 22.0
surrogate, 29, 0.1984375, 0.65625, 0.0625, 23.55, 31.0, 22.0
surrogate, 30, 0.1984375, 0.65625, 0.0625, 23.55, 31.0, 22.0
surrogate, 31, 0.228125, 0.65625, 0.0625, 24.0, 31.0, 22.0
surrogate, 32, 0.228125, 0.65625, 0.0625, 24.0, 31.0, 22.0
surrogate, 33, 0.3578125, 0.65625, 0.0625, 25.5, 31.0, 22.0
surrogate, 34, 0.475, 0.65625, 0.21875, 27.25, 31.0, 22.0
surrogate, 35, 0.484375, 0.65625, 0.21875, 27.6, 31.0, 22.0
surrogate, 36, 0.48125, 0.65625, 0.21875, 27.55, 31.0, 22.0
surrogate, 37, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 38, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 39, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 40, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 41, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 42, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 43, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 44, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 45, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 46, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 47, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 48, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 49, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 50, 0.478125, 0.65625, 0.21875, 27.5, 31.0, 22.0
surrogate, 51, 0.4953125, 1.0, 0.21875, 27.75, 36.0, 22.0
