method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.53125, 0.0, 5024.45, 50000.0, 23.0
surrogate, 2, 0.2875, 0.53125, 0.03125, 26.4, 30.0, 23.0
surrogate, 3, 0.278125, 0.53125, 0.03125, 25.7, 30.0, 23.0
surrogate, 4, 0.2140625, 0.53125, 0.03125, 24.3, 29.0, 23.0
surrogate, 5, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 6, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 7, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 8, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 9, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 10, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 11, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 12, 0.15, 0.53125, 0.03125, 24.1, 29.0, 23.0
surrogate, 13, 0.125, 0.53125, 0.03125, 23.75, 28.0, 23.0
surrogate, 14, 0.125, 0.53125, 0.03125, 23.75, 28.0, 23.0
surrogate, 15, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 16, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 17, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 18, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 19, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 20, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 21, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 22, 0.15, 0.53125, 0.03125, 24.0, 28.0, 23.0
surrogate, 23, 0.26875, 0.53125, 0.03125, 24.8, 28.0, 19.0
surrogate, 24, 0.365625, 0.53125, 0.03125, 25.4, 28.0, 19.0
surrogate, 25, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 26, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 27, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 28, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 29, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 30, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 31, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 32, 0.45, 0.53125, 0.03125, 26.6, 28.0, 19.0
surrogate, 33, 0.440625, 0.53125, 0.03125, 26.5, 28.0, 19.0
surrogate, 34, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 35, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 36, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 37, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 38, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 39, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 40, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 41, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 42, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 43, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 44, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 45, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 46, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 47, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 48, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 49, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 50, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 51, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
surrogate, 52, 0.43125, 0.53125, 0.03125, 26.4, 28.0, 19.0
