method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8341666666666667, 0.9333333333333333, 0.7333333333333333, 135.35, 530.0, 42.0
surrogate, 2, 0.86, 0.9333333333333333, 0.7333333333333333, 102.85, 556.0, 42.0
surrogate, 3, 0.8575000000000002, 0.9333333333333333, 0.7333333333333333, 50.1, 118.0, 41.0
surrogate, 4, 0.8524999999999998, 0.9333333333333333, 0.7166666666666667, 49.65, 118.0, 40.0
surrogate, 5, 0.8574999999999999, 0.9333333333333333, 0.7166666666666667, 49.7, 118.0, 40.0
surrogate, 6, 0.8716666666666667, 0.9333333333333333, 0.7666666666666667, 49.75, 118.0, 40.0
surrogate, 7, 0.8741666666666665, 0.9333333333333333, 0.7666666666666667, 46.45, 69.0, 40.0
surrogate, 8, 0.8775000000000001, 0.9666666666666667, 0.7666666666666667, 88.35, 887.0, 40.0
surrogate, 9, 0.8683333333333334, 0.9666666666666667, 0.7666666666666667, 87.55, 887.0, 39.0
surrogate, 10, 0.8758333333333331, 0.9666666666666667, 0.7666666666666667, 88.2, 887.0, 39.0
surrogate, 11, 0.8666666666666668, 0.9666666666666667, 0.7666666666666667, 86.15, 887.0, 39.0
surrogate, 12, 0.8591666666666666, 0.9666666666666667, 0.7333333333333333, 89.9, 887.0, 39.0
surrogate, 13, 0.8566666666666668, 0.9666666666666667, 0.7166666666666667, 89.85, 887.0, 38.0
surrogate, 14, 0.8658333333333333, 0.9666666666666667, 0.7166666666666667, 95.05, 887.0, 38.0
surrogate, 15, 0.8574999999999999, 0.9666666666666667, 0.7166666666666667, 94.5, 887.0, 38.0
surrogate, 16, 0.8574999999999999, 0.9666666666666667, 0.7166666666666667, 94.5, 887.0, 38.0
surrogate, 17, 0.8525, 0.9666666666666667, 0.7166666666666667, 94.3, 887.0, 38.0
surrogate, 18, 0.8525, 0.9666666666666667, 0.7166666666666667, 94.25, 887.0, 38.0
surrogate, 19, 0.8508333333333334, 0.9666666666666667, 0.7166666666666667, 94.1, 887.0, 38.0
surrogate, 20, 0.8508333333333334, 0.9666666666666667, 0.7166666666666667, 94.05, 887.0, 38.0
surrogate, 21, 0.8600000000000001, 0.9666666666666667, 0.7166666666666667, 94.2, 887.0, 38.0
surrogate, 22, 0.8583333333333334, 0.9666666666666667, 0.7166666666666667, 94.05, 887.0, 38.0
surrogate, 23, 0.8658333333333333, 0.9666666666666667, 0.7166666666666667, 94.3, 887.0, 38.0
surrogate, 24, 0.8666666666666668, 0.9666666666666667, 0.7166666666666667, 91.35, 887.0, 38.0
