method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8491666666666667, 0.9166666666666666, 0.7666666666666667, 2361.95, 3989.0, 257.0
surrogate, 2, 0.8425, 0.9166666666666666, 0.75, 1801.4, 3989.0, 257.0
surrogate, 3, 0.865, 0.95, 0.7666666666666667, 1692.55, 4450.0, 257.0
surrogate, 4, 0.8724999999999999, 0.95, 0.7666666666666667, 1813.2, 4450.0, 257.0
surrogate, 5, 0.8683333333333334, 0.95, 0.7666666666666667, 1633.45, 4450.0, 257.0
surrogate, 6, 0.8758333333333335, 0.95, 0.7666666666666667, 1656.05, 4450.0, 169.0
surrogate, 7, 0.8766666666666667, 0.95, 0.7666666666666667, 1647.95, 4450.0, 169.0
surrogate, 8, 0.8783333333333333, 0.95, 0.7666666666666667, 1588.0, 4117.0, 169.0
surrogate, 9, 0.8816666666666666, 0.95, 0.7666666666666667, 1684.5, 4117.0, 169.0
surrogate, 10, 0.8799999999999999, 0.95, 0.7666666666666667, 1550.15, 4117.0, 169.0
surrogate, 11, 0.885, 0.95, 0.7666666666666667, 1663.15, 4117.0, 169.0
surrogate, 12, 0.8866666666666665, 0.95, 0.7666666666666667, 1638.25, 4117.0, 169.0
surrogate, 13, 0.8874999999999998, 0.95, 0.7666666666666667, 1620.8, 4117.0, 169.0
surrogate, 14, 0.8825, 0.95, 0.7833333333333333, 1472.6, 4117.0, 169.0
surrogate, 15, 0.8833333333333334, 0.95, 0.7833333333333333, 1398.9, 4085.0, 169.0
surrogate, 16, 0.8841666666666665, 0.95, 0.7833333333333333, 1477.35, 3927.0, 169.0
surrogate, 17, 0.8883333333333333, 0.95, 0.7833333333333333, 1518.7, 3927.0, 169.0
surrogate, 18, 0.8816666666666666, 0.95, 0.7833333333333333, 1342.6, 3927.0, 126.0
surrogate, 19, 0.8808333333333334, 0.95, 0.7666666666666667, 1337.25, 3927.0, 126.0
surrogate, 20, 0.8775000000000001, 0.95, 0.7666666666666667, 1166.5, 3603.0, 126.0
surrogate, 21, 0.8783333333333333, 0.95, 0.7666666666666667, 1203.05, 3603.0, 126.0
surrogate, 22, 0.8741666666666668, 0.9666666666666667, 0.7333333333333333, 1204.4, 3603.0, 123.0
surrogate, 23, 0.8741666666666668, 0.9666666666666667, 0.7333333333333333, 1165.65, 3603.0, 123.0
surrogate, 24, 0.8724999999999999, 0.9666666666666667, 0.7333333333333333, 1139.55, 3603.0, 123.0
surrogate, 25, 0.8733333333333333, 0.9666666666666667, 0.7333333333333333, 1206.0, 3603.0, 123.0
surrogate, 26, 0.8741666666666665, 0.9666666666666667, 0.7333333333333333, 1190.7, 3603.0, 123.0
surrogate, 27, 0.8691666666666666, 0.9666666666666667, 0.7333333333333333, 1017.95, 3603.0, 123.0
surrogate, 28, 0.8683333333333332, 0.9666666666666667, 0.7333333333333333, 961.05, 3603.0, 123.0
