method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.805, 0.8875, 0.7, 47.65, 49.0, 46.0
surrogate, 2, 0.8975, 0.95, 0.8375, 47.35, 48.0, 46.0
