method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.5, 0.0, 12518.35, 50000.0, 14.0
surrogate, 2, 0.1875, 0.5, 0.03125, 23.9, 31.0, 14.0
surrogate, 3, 0.225, 0.5, 0.03125, 23.1, 31.0, 14.0
surrogate, 4, 0.2640625, 0.5, 0.03125, 23.85, 31.0, 14.0
surrogate, 5, 0.3328125, 0.53125, 0.03125, 26.35, 32.0, 14.0
surrogate, 6, 0.2765625, 0.53125, 0.03125, 24.25, 32.0, 14.0
surrogate, 7, 0.24375, 0.53125, 0.03125, 22.2, 32.0, 14.0
surrogate, 8, 0.19375, 0.53125, 0.03125, 20.4, 32.0, 14.0
surrogate, 9, 0.121875, 0.53125, 0.03125, 17.85, 29.0, 14.0
surrogate, 10, 0.175, 0.59375, 0.03125, 19.5, 32.0, 14.0
surrogate, 11, 0.203125, 0.59375, 0.03125, 20.4, 32.0, 14.0
surrogate, 12, 0.203125, 0.59375, 0.03125, 20.4, 32.0, 14.0
surrogate, 13, 0.203125, 0.59375, 0.03125, 20.4, 32.0, 14.0
surrogate, 14, 0.175, 0.59375, 0.03125, 19.4, 30.0, 14.0
surrogate, 15, 0.21875, 0.59375, 0.03125, 20.8, 30.0, 14.0
surrogate, 16, 0.234375, 0.59375, 0.03125, 21.4, 30.0, 14.0
surrogate, 17, 0.2234375, 0.59375, 0.03125, 20.8, 30.0, 14.0
surrogate, 18, 0.234375, 0.59375, 0.03125, 21.3, 30.0, 14.0
surrogate, 19, 0.234375, 0.59375, 0.03125, 21.3, 30.0, 14.0
surrogate, 20, 0.234375, 0.59375, 0.03125, 21.3, 30.0, 14.0
surrogate, 21, 0.21875, 0.59375, 0.03125, 20.65, 30.0, 14.0
surrogate, 22, 0.234375, 0.59375, 0.03125, 21.2, 30.0, 14.0
surrogate, 23, 0.15625, 0.59375, 0.03125, 18.85, 29.0, 14.0
surrogate, 24, 0.184375, 0.59375, 0.03125, 19.6, 29.0, 14.0
surrogate, 25, 0.184375, 0.59375, 0.03125, 19.6, 29.0, 14.0
surrogate, 26, 0.184375, 0.59375, 0.03125, 19.6, 29.0, 14.0
surrogate, 27, 0.20625, 0.59375, 0.03125, 20.3, 29.0, 14.0
surrogate, 28, 0.2125, 0.59375, 0.03125, 20.75, 29.0, 14.0
surrogate, 29, 0.2234375, 0.59375, 0.03125, 21.2, 29.0, 14.0
surrogate, 30, 0.2421875, 0.59375, 0.03125, 21.75, 29.0, 14.0
surrogate, 31, 0.2875, 0.59375, 0.03125, 23.1, 29.0, 14.0
surrogate, 32, 0.2875, 0.59375, 0.03125, 23.1, 29.0, 14.0
surrogate, 33, 0.2875, 0.59375, 0.03125, 23.1, 29.0, 14.0
surrogate, 34, 0.2875, 0.59375, 0.03125, 23.1, 29.0, 14.0
surrogate, 35, 0.2875, 0.59375, 0.03125, 23.1, 29.0, 14.0
surrogate, 36, 0.2875, 0.59375, 0.03125, 23.1, 29.0, 14.0
surrogate, 37, 0.2828125, 0.59375, 0.03125, 22.7, 29.0, 14.0
surrogate, 38, 0.2828125, 0.59375, 0.03125, 22.7, 29.0, 14.0
surrogate, 39, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 40, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 41, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 42, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 43, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 44, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 45, 0.2875, 0.59375, 0.03125, 23.0, 29.0, 14.0
surrogate, 46, 0.2640625, 0.59375, 0.03125, 21.55, 29.0, 14.0
surrogate, 47, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 48, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 49, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 50, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 51, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 52, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 53, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 54, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 55, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 56, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 57, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 58, 0.275, 0.59375, 0.03125, 22.0, 29.0, 14.0
surrogate, 59, 0.2703125, 0.59375, 0.03125, 21.65, 29.0, 14.0
surrogate, 60, 0.2078125, 0.59375, 0.03125, 19.85, 29.0, 14.0
surrogate, 61, 0.2078125, 0.59375, 0.03125, 19.85, 29.0, 14.0
surrogate, 62, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 63, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 64, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 65, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 66, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 67, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 68, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 69, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 70, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 71, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 72, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 73, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 74, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 75, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 76, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 77, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 78, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 79, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 80, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 81, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 82, 0.23125, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 83, 0.21875, 0.59375, 0.03125, 19.9, 29.0, 14.0
surrogate, 84, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 85, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 86, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 87, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 88, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 89, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 90, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 91, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 92, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 93, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 94, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 95, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 96, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 97, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 98, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 99, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
surrogate, 100, 0.240625, 0.59375, 0.03125, 20.5, 29.0, 14.0
