# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
57.00,27.00,7.40,43.50,12.00,0.02,23.21
57.00,25.00,7.40,43.50,12.00,0.02,23.21
57.00,36.00,7.40,43.50,12.00,0.02,23.21
57.00,10.00,7.40,43.50,12.00,0.02,23.21
57.00,0.00,7.40,43.50,12.00,0.02,23.21
57.00,14.00,7.40,43.50,12.00,0.02,23.21
57.00,9.00,7.40,43.50,12.00,0.02,23.21
57.00,24.00,7.40,43.50,12.00,0.02,23.21
57.00,13.00,7.40,43.50,12.00,0.02,23.21
57.00,3.00,7.40,43.50,12.00,0.02,23.21
57.00,38.00,7.40,43.50,12.00,0.02,23.21
57.00,29.00,7.40,43.50,12.00,0.02,23.21
57.00,19.00,7.40,43.50,12.00,0.02,23.21
57.00,34.00,7.40,43.50,12.00,0.02,23.21
57.00,5.00,7.40,43.50,12.00,0.02,23.21
57.00,15.00,7.40,43.50,12.00,0.02,23.21
57.00,39.00,7.40,43.50,12.00,0.02,23.21
57.00,4.00,6.79,53.68,14.67,0.01,25.96
57.00,12.00,7.40,43.50,12.00,0.02,23.21
57.00,1.00,7.40,43.50,12.00,0.02,23.21
57.00,22.00,7.40,43.50,12.00,0.02,23.21
57.00,11.00,7.40,43.50,12.00,0.02,23.21
57.00,21.00,7.40,43.50,12.00,0.02,23.21
57.00,2.00,7.40,43.50,12.00,0.02,23.21
57.00,23.00,7.40,43.50,12.00,0.02,23.21
57.00,8.00,7.40,43.50,12.00,0.02,23.21
57.00,20.00,7.40,43.50,12.00,0.02,23.21
57.00,7.00,6.79,53.68,14.67,0.01,25.96
57.00,6.00,7.40,40.73,12.00,0.02,23.21
57.00,18.00,7.40,43.50,12.00,0.02,23.21
57.00,30.00,7.40,43.50,12.00,0.02,23.21
57.00,28.00,12.96,110.54,16.00,0.02,27.42
57.00,42.00,29.62,227.98,18.31,0.03,30.02
57.00,17.00,24.07,193.76,16.83,0.02,28.44
57.00,16.00,38.88,266.08,18.67,0.03,30.42
57.00,33.00,72.20,496.66,22.17,0.05,33.92
57.00,55.00,7.40,40.73,12.00,0.02,23.21
57.00,44.00,7.40,43.50,12.00,0.02,23.21
57.00,50.00,7.40,43.50,12.00,0.02,23.21
57.00,62.00,7.40,43.50,12.00,0.02,23.21
57.00,59.00,7.40,43.50,12.00,0.02,23.21
57.00,45.00,7.40,43.50,12.00,0.02,23.21
57.00,53.00,7.40,43.50,12.00,0.02,23.21
57.00,56.00,7.40,40.73,12.00,0.02,23.21
57.00,32.00,7.40,43.50,12.00,0.02,23.21
57.00,37.00,7.40,43.50,12.00,0.02,23.21
57.00,41.00,7.40,43.50,12.00,0.02,23.21
57.00,47.00,7.40,43.50,12.00,0.02,23.21
57.00,54.00,7.40,43.50,12.00,0.02,23.21
57.00,40.00,7.40,43.50,12.00,0.02,23.21
57.00,60.00,7.40,43.50,12.00,0.02,23.21
57.00,58.00,7.40,43.50,12.00,0.02,23.21
57.00,63.00,7.40,43.50,12.00,0.02,23.21
57.00,61.00,7.40,43.50,12.00,0.02,23.21
57.00,49.00,7.40,43.50,12.00,0.02,23.21
57.00,46.00,12.96,110.54,16.00,0.02,27.42
57.00,43.00,7.40,43.50,12.00,0.02,23.21
57.00,31.00,7.40,43.50,12.00,0.02,23.21
57.00,52.00,7.40,43.50,12.00,0.02,23.21
57.00,51.00,7.40,43.50,12.00,0.02,23.21
57.00,48.00,7.40,43.50,12.00,0.02,23.21
57.00,35.00,25.92,215.02,17.69,0.03,29.30
57.00,26.00,66.64,475.27,22.09,0.05,33.87
57.00,57.00,57.39,399.76,21.20,0.05,32.97
57.00,66.00,7.40,43.50,12.00,0.02,23.21
57.00,73.00,7.40,43.50,12.00,0.02,23.21
57.00,71.00,7.40,43.50,12.00,0.02,23.21
57.00,65.00,7.40,43.50,12.00,0.02,23.21
57.00,67.00,7.40,43.50,12.00,0.02,23.21
57.00,72.00,7.40,43.50,12.00,0.02,23.21
57.00,68.00,7.40,43.50,12.00,0.02,23.21
57.00,69.00,7.40,43.50,12.00,0.02,23.21
57.00,64.00,25.92,215.02,17.69,0.03,29.30
57.00,70.00,68.49,456.99,21.91,0.06,33.62
57.00,90.00,7.40,40.73,12.00,0.02,23.21
57.00,87.00,7.40,43.50,12.00,0.02,23.21
57.00,94.00,7.40,43.50,12.00,0.02,23.21
57.00,86.00,7.40,43.50,12.00,0.02,23.21
57.00,91.00,7.40,43.50,12.00,0.02,23.21
57.00,95.00,7.40,43.50,12.00,0.02,23.21
57.00,77.00,7.40,43.50,12.00,0.02,23.21
57.00,89.00,7.40,43.50,12.00,0.02,23.21
57.00,76.00,7.40,43.50,12.00,0.02,23.21
57.00,98.00,7.40,43.50,12.00,0.02,23.21
57.00,97.00,7.40,43.50,12.00,0.02,23.21
57.00,85.00,7.40,43.50,12.00,0.02,23.21
57.00,83.00,7.40,43.50,12.00,0.02,23.21
57.00,99.00,7.40,43.50,12.00,0.02,23.21
57.00,79.00,7.40,43.50,12.00,0.02,23.21
57.00,75.00,7.40,43.50,12.00,0.02,23.21
57.00,88.00,7.40,43.50,12.00,0.02,23.21
57.00,96.00,7.40,43.50,12.00,0.02,23.21
57.00,84.00,7.40,43.50,12.00,0.02,23.21
57.00,81.00,7.40,43.50,12.00,0.02,23.21
57.00,82.00,7.40,43.50,12.00,0.02,23.21
57.00,80.00,44.43,347.51,20.33,0.04,32.12
57.00,92.00,44.43,347.51,20.33,0.04,32.12
57.00,93.00,62.94,446.73,21.64,0.05,33.46
57.00,78.00,24.07,191.75,16.83,0.02,28.38
57.00,74.00,38.88,268.67,18.67,0.03,30.40
