# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
270.00,14.00,5.55,37.95,11.00,0.01,22.31
270.00,13.00,5.55,37.95,11.00,0.01,22.31
270.00,5.00,5.55,37.95,11.00,0.01,22.31
270.00,12.00,5.55,37.95,11.00,0.01,22.31
270.00,48.00,5.55,37.95,11.00,0.01,22.31
270.00,17.00,5.55,37.95,11.00,0.01,22.31
270.00,8.00,5.55,37.95,11.00,0.01,22.31
270.00,2.00,5.55,37.95,11.00,0.01,22.31
270.00,23.00,5.55,37.95,11.00,0.01,22.31
270.00,16.00,5.55,37.95,11.00,0.01,22.31
270.00,9.00,5.55,37.95,11.00,0.01,22.31
270.00,3.00,5.55,37.95,11.00,0.01,22.31
270.00,28.00,5.55,37.95,11.00,0.01,22.31
270.00,35.00,5.55,37.95,11.00,0.01,22.31
270.00,44.00,5.55,37.95,11.00,0.01,22.31
270.00,24.00,5.55,37.95,11.00,0.01,22.31
270.00,4.00,5.55,37.95,11.00,0.01,22.31
270.00,18.00,5.55,37.02,11.00,0.02,22.16
270.00,10.00,5.55,37.95,11.00,0.01,22.31
270.00,37.00,5.55,37.95,11.00,0.01,22.31
270.00,15.00,5.55,37.95,11.00,0.01,22.31
270.00,32.00,5.55,37.95,11.00,0.01,22.31
270.00,25.00,5.55,37.95,11.00,0.01,22.31
270.00,27.00,5.55,37.95,11.00,0.01,22.31
270.00,21.00,5.55,37.95,11.00,0.01,22.31
270.00,7.00,5.55,37.95,11.00,0.01,22.31
270.00,46.00,5.55,37.95,11.00,0.01,22.31
270.00,22.00,5.55,37.95,11.00,0.01,22.31
270.00,20.00,5.55,37.95,11.00,0.01,22.31
270.00,1.00,5.55,37.95,11.00,0.01,22.31
270.00,43.00,5.55,37.95,11.00,0.01,22.31
270.00,26.00,25.92,208.34,19.09,0.02,30.88
270.00,11.00,81.45,529.59,23.25,0.05,34.88
270.00,29.00,77.75,524.04,23.08,0.05,34.78
270.00,19.00,107.37,750.15,25.42,0.07,36.25
270.00,6.00,96.26,694.20,24.47,0.07,35.74
270.00,38.00,131.43,1016.85,26.34,0.10,30.90
270.00,60.00,5.55,37.95,11.00,0.01,22.31
270.00,63.00,5.55,37.95,11.00,0.01,22.31
270.00,33.00,5.55,37.95,11.00,0.01,22.31
270.00,40.00,5.55,37.95,11.00,0.01,22.31
270.00,52.00,5.55,37.95,11.00,0.01,22.31
270.00,53.00,5.55,37.95,11.00,0.01,22.31
270.00,54.00,5.55,37.95,11.00,0.01,22.31
270.00,42.00,5.55,37.95,11.00,0.01,22.31
270.00,51.00,5.55,37.95,11.00,0.01,22.31
270.00,55.00,5.55,37.95,11.00,0.01,22.31
270.00,57.00,5.55,37.95,11.00,0.01,22.31
270.00,49.00,5.55,37.95,11.00,0.01,22.31
270.00,62.00,5.55,37.95,11.00,0.01,22.31
270.00,59.00,5.55,37.95,11.00,0.01,22.31
270.00,36.00,5.55,37.95,11.00,0.01,22.31
270.00,50.00,5.55,37.95,11.00,0.01,22.31
270.00,34.00,5.55,37.95,11.00,0.01,22.31
270.00,58.00,5.55,37.95,11.00,0.01,22.31
270.00,41.00,5.55,37.95,11.00,0.01,22.31
270.00,30.00,5.55,37.95,11.00,0.01,22.31
270.00,31.00,5.55,37.95,11.00,0.01,22.31
270.00,47.00,5.55,37.95,11.00,0.01,22.31
270.00,39.00,5.55,37.95,11.00,0.01,22.31
270.00,61.00,5.55,37.95,11.00,0.01,22.31
270.00,45.00,5.55,37.95,11.00,0.01,22.31
270.00,0.00,107.37,754.69,25.68,0.07,36.52
270.00,66.00,5.55,37.95,11.00,0.01,22.31
270.00,64.00,5.55,37.95,11.00,0.01,22.31
270.00,70.00,5.55,37.95,11.00,0.01,22.31
270.00,71.00,5.55,37.95,11.00,0.01,22.31
270.00,73.00,5.55,37.95,11.00,0.01,22.31
270.00,68.00,5.55,37.95,11.00,0.01,22.31
270.00,69.00,5.55,37.95,11.00,0.01,22.31
270.00,75.00,5.55,37.95,11.00,0.01,22.31
270.00,65.00,5.55,37.95,11.00,0.01,22.31
270.00,72.00,5.55,37.95,11.00,0.01,22.31
270.00,74.00,5.55,37.95,11.00,0.01,22.31
270.00,67.00,29.62,223.69,18.83,0.02,30.60
270.00,56.00,157.35,1174.05,26.34,0.12,1306.38
270.00,99.00,5.55,37.95,11.00,0.01,22.31
270.00,80.00,5.55,37.95,11.00,0.01,22.31
270.00,94.00,5.55,37.95,11.00,0.01,22.31
270.00,90.00,5.55,37.95,11.00,0.01,22.31
270.00,86.00,5.55,37.95,11.00,0.01,22.31
270.00,96.00,5.55,37.95,11.00,0.01,22.31
270.00,98.00,5.55,37.95,11.00,0.01,22.31
270.00,79.00,5.55,37.95,11.00,0.01,22.31
270.00,95.00,5.55,37.95,11.00,0.01,22.31
270.00,76.00,5.55,37.95,11.00,0.01,22.31
270.00,89.00,5.55,37.95,11.00,0.01,22.31
270.00,81.00,5.55,37.95,11.00,0.01,22.31
270.00,83.00,5.55,37.95,11.00,0.01,22.31
270.00,84.00,5.55,37.95,11.00,0.01,22.31
270.00,88.00,5.55,37.95,11.00,0.01,22.31
270.00,78.00,5.55,37.95,11.00,0.01,22.31
270.00,82.00,5.55,37.95,11.00,0.01,22.31
270.00,92.00,5.55,37.95,11.00,0.01,22.31
270.00,87.00,5.55,37.95,11.00,0.01,22.31
270.00,91.00,5.55,37.95,11.00,0.01,22.31
270.00,85.00,5.55,37.95,11.00,0.01,22.31
270.00,93.00,5.55,37.95,11.00,0.01,22.31
270.00,97.00,114.77,869.80,25.72,0.09,36.28
270.00,77.00,129.58,1014.09,26.29,0.10,30.38
