# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
289.00,5.00,138.84,987.35,26.77,0.09,19.31
289.00,4.00,142.54,1012.83,26.80,0.09,19.87
289.00,19.00,133.29,966.51,26.36,0.08,24.13
289.00,21.00,135.14,983.93,26.77,0.09,25.02
289.00,2.00,136.99,1054.45,26.09,0.10,48.38
289.00,24.00,140.69,982.22,26.67,0.09,14.95
289.00,16.00,140.69,1073.52,26.47,0.10,46.90
289.00,13.00,138.84,995.11,26.45,0.09,18.33
289.00,7.00,129.58,978.26,26.05,0.09,28.07
289.00,20.00,142.54,1042.45,26.78,0.09,25.79
289.00,17.00,142.54,1048.18,26.93,0.10,32.15
289.00,10.00,138.84,1042.58,26.78,0.09,30.80
289.00,1.00,138.84,1055.95,26.05,0.11,61.49
289.00,3.00,155.50,1170.11,26.74,0.11,317.12
289.00,14.00,151.80,1151.20,25.87,0.12,442.97
289.00,18.00,155.50,1194.54,27.26,0.11,314.50
289.00,22.00,142.54,1012.83,26.80,0.09,19.87
289.00,9.00,153.65,1159.01,26.52,0.11,174.17
289.00,0.00,138.84,997.00,26.70,0.08,18.07
289.00,8.00,131.43,1027.41,26.54,0.09,26.95
289.00,11.00,142.54,1047.77,26.98,0.09,27.21
289.00,6.00,153.65,1153.25,26.52,0.11,264.22
289.00,32.00,138.84,987.35,26.77,0.09,19.31
289.00,23.00,138.84,988.68,26.87,0.09,19.02
289.00,27.00,131.43,997.84,26.60,0.09,26.60
289.00,37.00,136.99,1010.06,26.85,0.09,23.57
289.00,38.00,133.29,989.51,26.20,0.09,25.49
289.00,35.00,144.39,1042.13,26.78,0.09,34.87
289.00,29.00,144.39,1039.20,26.73,0.09,33.09
289.00,36.00,135.14,1027.28,26.59,0.09,26.19
289.00,28.00,149.95,1096.64,26.93,0.10,48.88
289.00,15.00,146.24,1093.11,26.79,0.09,38.82
289.00,33.00,148.10,1086.78,26.60,0.10,44.49
289.00,39.00,157.35,1160.58,26.70,0.11,469.83
289.00,25.00,144.39,1043.30,26.83,0.09,31.06
289.00,12.00,142.54,1000.75,26.55,0.09,24.76
289.00,30.00,140.69,1006.45,26.65,0.09,16.60
289.00,26.00,144.39,1037.48,26.78,0.09,34.86
289.00,31.00,140.69,998.35,26.45,0.09,17.94
289.00,49.00,136.99,999.46,26.50,0.08,21.22
289.00,41.00,138.84,1011.58,26.70,0.09,19.70
289.00,40.00,140.69,981.94,26.67,0.09,15.52
289.00,47.00,140.69,981.94,26.67,0.09,15.52
289.00,46.00,138.84,987.25,26.72,0.09,21.08
289.00,34.00,138.84,1038.52,26.78,0.09,28.53
289.00,64.00,133.29,966.51,26.36,0.08,24.13
289.00,62.00,131.43,978.26,26.20,0.09,26.24
289.00,59.00,140.69,1001.54,26.55,0.09,17.84
289.00,48.00,142.54,1013.43,26.75,0.09,22.74
289.00,52.00,124.03,989.17,25.71,0.10,35.50
289.00,65.00,140.69,1055.72,27.12,0.10,41.01
289.00,56.00,138.84,1062.88,26.23,0.10,46.55
289.00,66.00,146.24,1093.41,26.79,0.10,52.96
289.00,50.00,149.95,1145.02,26.00,0.11,134.43
289.00,44.00,162.90,1196.34,26.68,0.11,1859.72
289.00,53.00,161.05,1172.00,26.87,0.11,961.67
289.00,43.00,151.80,1161.09,26.30,0.11,130.13
289.00,58.00,138.84,987.35,26.77,0.09,19.31
289.00,42.00,140.69,999.36,26.97,0.09,18.14
289.00,54.00,120.33,960.17,25.65,0.09,35.75
289.00,45.00,133.29,1028.99,26.49,0.10,29.69
289.00,71.00,125.88,979.23,25.61,0.09,33.21
289.00,72.00,138.84,990.05,26.82,0.09,21.35
289.00,76.00,140.69,1013.76,26.85,0.08,14.92
289.00,51.00,146.24,1144.80,26.48,0.11,111.23
289.00,68.00,155.50,1165.90,26.43,0.11,231.46
289.00,60.00,146.24,1138.12,26.35,0.12,161.58
289.00,55.00,166.61,1197.05,26.81,0.11,2741.26
289.00,63.00,148.10,1090.82,26.70,0.11,83.07
289.00,70.00,142.54,1068.95,26.23,0.10,53.16
289.00,57.00,142.54,1015.24,26.90,0.09,20.20
289.00,80.00,136.99,983.46,26.67,0.09,22.15
289.00,84.00,135.14,958.30,26.10,0.09,23.57
289.00,69.00,140.69,1036.71,26.78,0.09,23.07
289.00,61.00,138.84,1063.19,26.28,0.10,48.57
289.00,79.00,138.84,987.35,26.77,0.09,19.31
289.00,74.00,155.50,1169.71,26.87,0.10,129.68
289.00,81.00,144.39,1041.41,26.78,0.09,33.93
289.00,86.00,125.88,943.40,25.90,0.09,33.16
289.00,75.00,135.14,989.49,26.82,0.09,25.75
289.00,73.00,140.69,1005.24,26.60,0.09,16.86
289.00,89.00,124.03,953.46,26.10,0.09,34.22
289.00,67.00,151.80,1169.36,26.34,0.11,83.48
289.00,82.00,149.95,1130.11,26.17,0.11,116.32
289.00,77.00,140.69,1041.09,26.78,0.10,33.57
289.00,78.00,140.69,1012.60,26.70,0.09,17.82
289.00,85.00,151.80,1097.71,26.88,0.10,55.47
289.00,90.00,138.84,1010.43,26.75,0.09,25.46
289.00,99.00,140.69,982.22,26.67,0.09,14.95
289.00,93.00,135.14,1009.41,26.75,0.09,26.47
289.00,98.00,144.39,1038.74,26.78,0.09,29.27
289.00,83.00,148.10,1096.42,26.88,0.10,48.33
289.00,95.00,140.69,982.22,26.67,0.09,14.95
289.00,94.00,148.10,1092.03,26.79,0.10,45.56
289.00,97.00,136.99,980.23,26.62,0.08,21.35
289.00,88.00,146.24,1043.39,26.78,0.09,36.92
289.00,92.00,140.69,1037.52,26.78,0.10,29.93
289.00,91.00,151.80,1097.76,26.93,0.09,50.10
289.00,87.00,149.95,1094.70,26.98,0.09,46.80
289.00,96.00,144.39,1000.15,26.50,0.09,27.18
