# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
76.00,0.00,11.11,63.56,14.67,0.02,25.79
76.00,4.00,5.55,37.95,11.00,0.01,22.31
76.00,1.00,6.79,53.68,14.67,0.01,25.96
76.00,6.00,6.79,53.68,14.67,0.01,25.96
76.00,2.00,16.66,139.66,16.00,0.02,27.44
76.00,3.00,24.07,195.61,16.83,0.03,28.36
76.00,8.00,7.40,43.50,12.00,0.02,23.21
76.00,34.00,6.79,53.68,14.67,0.01,25.96
76.00,10.00,6.79,53.68,14.67,0.01,25.96
76.00,27.00,6.79,53.68,14.67,0.01,25.96
76.00,17.00,11.11,63.56,14.67,0.02,25.79
76.00,28.00,16.66,143.98,16.00,0.02,27.38
76.00,22.00,16.66,145.63,16.00,0.02,27.30
76.00,33.00,6.79,53.68,14.67,0.01,25.96
76.00,5.00,24.07,191.75,16.83,0.02,28.38
76.00,29.00,38.88,272.37,18.67,0.04,30.31
76.00,14.00,16.66,145.63,16.00,0.02,27.30
76.00,19.00,38.88,280.89,19.07,0.04,30.62
76.00,24.00,38.88,273.36,18.67,0.04,30.23
76.00,20.00,38.88,268.79,18.67,0.03,30.44
76.00,7.00,16.66,145.63,16.00,0.02,27.30
76.00,25.00,46.28,337.95,19.67,0.04,31.51
76.00,15.00,46.28,341.44,19.67,0.04,31.42
76.00,18.00,24.07,191.75,16.83,0.02,28.38
76.00,31.00,70.35,449.17,21.64,0.05,33.40
76.00,12.00,24.07,191.75,16.83,0.02,28.38
76.00,11.00,38.88,268.67,18.67,0.03,30.40
76.00,13.00,98.11,656.15,24.14,0.07,35.35
76.00,9.00,72.20,503.99,22.25,0.06,34.00
76.00,66.00,6.79,53.68,14.67,0.01,25.96
76.00,68.00,6.79,53.68,14.67,0.01,25.96
76.00,62.00,11.11,63.56,14.67,0.02,25.79
76.00,40.00,6.79,53.68,14.67,0.01,25.96
76.00,57.00,11.11,63.56,14.67,0.02,25.79
76.00,52.00,6.79,53.68,14.67,0.01,25.96
76.00,38.00,6.79,53.68,14.67,0.01,25.96
76.00,30.00,6.79,53.68,14.67,0.01,25.96
76.00,41.00,16.66,145.63,16.00,0.02,27.30
