# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
74.00,25.00,7.40,43.50,12.00,0.02,23.21
74.00,22.00,7.40,43.50,12.00,0.02,23.21
74.00,6.00,7.40,43.50,12.00,0.02,23.21
74.00,37.00,7.40,43.50,12.00,0.02,23.21
74.00,13.00,7.40,43.50,12.00,0.02,23.21
74.00,1.00,11.11,63.56,14.67,0.02,25.79
74.00,12.00,7.40,43.50,12.00,0.02,23.21
74.00,24.00,7.40,43.50,12.00,0.02,23.21
74.00,9.00,7.40,43.50,12.00,0.02,23.21
74.00,4.00,7.40,43.50,12.00,0.02,23.21
74.00,16.00,7.40,43.50,12.00,0.02,23.21
74.00,0.00,7.40,43.50,12.00,0.02,23.21
74.00,8.00,7.40,43.50,12.00,0.02,23.21
74.00,17.00,7.40,43.50,12.00,0.02,23.21
74.00,2.00,7.40,43.50,12.00,0.02,23.21
74.00,19.00,7.40,43.50,12.00,0.02,23.21
74.00,34.00,7.40,43.50,12.00,0.02,23.21
74.00,5.00,7.40,43.50,12.00,0.02,23.21
74.00,26.00,7.40,43.50,12.00,0.02,23.21
74.00,11.00,7.40,43.50,12.00,0.02,23.21
74.00,3.00,7.40,43.50,12.00,0.02,23.21
74.00,14.00,7.40,43.50,12.00,0.02,23.21
74.00,18.00,12.96,117.95,15.71,0.02,26.96
74.00,15.00,29.62,218.58,18.00,0.03,29.69
74.00,10.00,20.36,168.27,16.60,0.03,27.85
74.00,28.00,24.07,191.75,16.83,0.02,28.38
74.00,20.00,24.07,191.75,16.83,0.02,28.38
74.00,7.00,62.94,446.73,21.64,0.05,33.46
74.00,48.00,7.40,43.50,12.00,0.02,23.21
74.00,58.00,7.40,43.50,12.00,0.02,23.21
74.00,62.00,7.40,43.50,12.00,0.02,23.21
74.00,31.00,7.40,43.50,12.00,0.02,23.21
74.00,63.00,7.40,43.50,12.00,0.02,23.21
74.00,36.00,7.40,43.50,12.00,0.02,23.21
74.00,57.00,7.40,43.50,12.00,0.02,23.21
74.00,27.00,7.40,43.50,12.00,0.02,23.21
74.00,21.00,7.40,43.50,12.00,0.02,23.21
74.00,35.00,7.40,43.50,12.00,0.02,23.21
74.00,50.00,6.79,53.68,14.67,0.01,25.96
74.00,41.00,7.40,43.50,12.00,0.02,23.21
74.00,38.00,7.40,43.50,12.00,0.02,23.21
74.00,49.00,7.40,43.50,12.00,0.02,23.21
74.00,51.00,7.40,40.73,12.00,0.02,23.21
74.00,40.00,7.40,43.50,12.00,0.02,23.21
74.00,47.00,7.40,43.50,12.00,0.02,23.21
74.00,23.00,6.79,53.68,14.67,0.01,25.96
74.00,55.00,6.79,53.68,14.67,0.01,25.96
74.00,29.00,6.79,53.68,14.67,0.01,25.96
74.00,44.00,16.66,145.63,16.00,0.02,27.30
74.00,61.00,16.66,145.63,16.00,0.02,27.30
74.00,45.00,27.77,215.88,17.69,0.02,29.38
74.00,30.00,16.66,145.63,16.00,0.02,27.30
74.00,39.00,22.21,176.79,17.40,0.03,28.77
74.00,52.00,38.88,268.67,18.67,0.03,30.40
74.00,53.00,38.88,268.67,18.67,0.03,30.40
74.00,54.00,24.07,191.75,16.83,0.02,28.38
74.00,46.00,46.28,341.44,19.67,0.04,31.42
74.00,43.00,57.39,363.86,20.78,0.05,32.60
74.00,33.00,72.20,506.84,22.33,0.06,34.05
74.00,42.00,98.11,650.92,24.07,0.07,35.28
74.00,60.00,98.11,656.15,24.14,0.07,35.35
74.00,56.00,51.83,355.94,20.78,0.05,32.52
74.00,59.00,22.21,177.53,17.40,0.03,28.79
74.00,32.00,46.28,341.44,19.67,0.04,31.42
74.00,70.00,7.40,43.50,12.00,0.02,23.21
74.00,67.00,5.55,37.95,11.00,0.01,22.31
74.00,64.00,7.40,43.50,12.00,0.02,23.21
74.00,65.00,7.40,43.50,12.00,0.02,23.21
74.00,72.00,7.40,43.50,12.00,0.02,23.21
74.00,71.00,18.51,151.39,16.44,0.03,27.61
74.00,66.00,51.83,349.26,20.78,0.04,32.64
74.00,90.00,7.40,40.73,12.00,0.02,23.21
74.00,84.00,7.40,43.50,12.00,0.02,23.21
74.00,89.00,7.40,43.50,12.00,0.02,23.21
74.00,86.00,7.40,43.50,12.00,0.02,23.21
74.00,91.00,7.40,43.50,12.00,0.02,23.21
74.00,77.00,7.40,40.73,12.00,0.02,23.21
74.00,78.00,7.40,43.50,12.00,0.02,23.21
74.00,74.00,7.40,40.73,12.00,0.02,23.21
74.00,83.00,7.40,43.50,12.00,0.02,23.21
74.00,81.00,7.40,43.50,12.00,0.02,23.21
74.00,96.00,7.40,43.50,12.00,0.02,23.21
74.00,85.00,7.40,43.50,12.00,0.02,23.21
74.00,80.00,6.79,53.68,14.67,0.01,25.96
74.00,87.00,7.40,43.50,12.00,0.02,23.21
74.00,79.00,7.40,43.50,12.00,0.02,23.21
74.00,75.00,7.40,43.50,12.00,0.02,23.21
74.00,88.00,7.40,43.50,12.00,0.02,23.21
74.00,76.00,7.40,43.50,12.00,0.02,23.21
74.00,92.00,6.79,53.68,14.67,0.01,25.96
74.00,82.00,16.66,145.63,16.00,0.02,27.30
74.00,73.00,24.07,191.75,16.83,0.02,28.38
74.00,69.00,38.88,275.33,18.93,0.03,30.67
74.00,68.00,62.94,440.33,21.45,0.05,33.27
74.00,94.00,7.40,43.50,12.00,0.02,23.21
74.00,97.00,7.40,43.50,12.00,0.02,23.21
74.00,98.00,7.40,43.50,12.00,0.02,23.21
74.00,93.00,7.40,43.50,12.00,0.02,23.21
74.00,99.00,7.40,43.50,12.00,0.02,23.21
