# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
292.00,0.00,140.69,973.58,26.46,0.09,18.10
292.00,1.00,140.69,1006.63,26.65,0.09,15.79
292.00,6.00,131.43,959.58,26.10,0.09,26.06
292.00,5.00,140.69,973.44,26.46,0.09,19.64
292.00,3.00,140.69,982.27,26.72,0.09,15.39
292.00,17.00,140.69,981.94,26.67,0.09,15.52
292.00,12.00,140.69,982.79,26.72,0.08,14.82
292.00,4.00,140.69,1001.54,26.55,0.09,17.84
292.00,16.00,140.69,981.94,26.67,0.09,15.52
292.00,2.00,140.69,982.22,26.67,0.09,14.95
292.00,13.00,140.69,982.79,26.72,0.08,14.82
292.00,7.00,157.35,1153.81,26.57,0.11,220.80
292.00,22.00,138.84,978.85,26.67,0.08,15.45
292.00,14.00,153.65,1097.41,26.84,0.10,62.15
292.00,11.00,122.18,956.65,25.35,0.09,35.05
292.00,8.00,161.05,1163.71,26.83,0.11,1035.33
292.00,15.00,131.43,968.60,26.36,0.08,25.68
292.00,9.00,131.43,974.72,26.56,0.08,25.76
292.00,18.00,140.69,982.22,26.67,0.09,14.95
292.00,35.00,140.69,1005.24,26.60,0.09,16.86
292.00,24.00,140.69,1006.45,26.65,0.09,16.60
292.00,34.00,140.69,981.94,26.67,0.09,15.52
292.00,28.00,120.33,961.01,26.10,0.09,36.04
292.00,20.00,135.14,1068.44,26.37,0.10,30.35
292.00,30.00,151.80,1164.96,26.96,0.10,71.45
292.00,26.00,140.69,1005.43,26.60,0.09,16.17
292.00,25.00,140.69,982.22,26.67,0.09,14.95
292.00,23.00,140.69,1006.45,26.65,0.09,16.60
292.00,27.00,140.69,981.94,26.67,0.09,15.52
292.00,33.00,140.69,1006.63,26.65,0.09,15.79
292.00,10.00,149.95,1090.74,26.84,0.09,44.16
292.00,21.00,149.95,1156.75,26.61,0.11,101.28
292.00,65.00,140.69,981.94,26.67,0.09,15.52
292.00,59.00,136.99,1001.26,26.55,0.08,21.12
292.00,52.00,140.69,982.22,26.67,0.09,14.95
292.00,45.00,140.69,982.22,26.67,0.09,14.95
292.00,66.00,124.03,980.44,26.15,0.09,34.23
292.00,38.00,140.69,1012.55,26.65,0.09,22.01
292.00,73.00,140.69,1002.42,26.65,0.09,16.38
292.00,44.00,140.69,981.94,26.67,0.09,15.52
292.00,64.00,135.14,1023.89,26.34,0.09,27.09
292.00,41.00,140.69,982.22,26.67,0.09,14.95
292.00,61.00,140.69,1009.87,26.65,0.09,16.41
