method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.846875, 0.925, 0.725, 46.8, 49.0, 44.0
surrogate, 2, 0.8706249999999999, 0.9375, 0.8125, 46.6, 49.0, 44.0
surrogate, 3, 0.8800000000000001, 0.95, 0.7125, 45.95, 49.0, 40.0
