# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,8.00,0.94,5.64,12.00,0.02,23.11
8.00,4.00,0.94,5.17,12.00,0.04,23.32
8.00,18.00,0.94,9.16,13.00,0.03,24.44
8.00,2.00,0.94,5.17,12.00,0.04,23.32
8.00,19.00,0.94,5.17,12.00,0.04,23.32
8.00,22.00,0.94,5.17,10.00,0.02,21.11
8.00,9.00,0.94,4.70,10.00,0.04,21.32
8.00,0.00,0.94,5.64,12.00,0.02,23.11
8.00,15.00,0.94,5.17,12.00,0.04,23.32
8.00,13.00,0.94,5.64,12.00,0.02,23.11
8.00,17.00,0.94,5.64,12.00,0.02,23.11
8.00,14.00,2.23,16.33,14.00,0.03,25.42
8.00,3.00,2.23,16.45,16.00,0.03,27.41
8.00,7.00,2.82,19.36,15.60,0.04,28.03
8.00,6.00,1.88,17.27,17.50,0.03,28.79
8.00,5.00,7.99,49.81,18.00,0.08,30.89
8.00,1.00,7.52,57.55,18.77,0.06,31.13
8.00,21.00,9.40,55.14,18.50,0.08,31.39
8.00,16.00,8.93,58.43,19.83,0.06,32.11
8.00,36.00,0.94,5.17,10.00,0.02,21.11
8.00,10.00,0.94,5.64,12.00,0.02,23.11
8.00,37.00,0.94,3.76,8.00,0.05,21.06
8.00,26.00,0.94,5.17,12.00,0.04,23.32
8.00,41.00,0.94,5.17,10.00,0.02,21.11
8.00,23.00,0.94,5.17,12.00,0.04,23.32
8.00,24.00,0.94,5.17,12.00,0.04,23.32
8.00,11.00,0.94,9.16,13.00,0.03,24.44
8.00,40.00,1.88,8.93,11.00,0.06,23.77
8.00,20.00,0.94,3.76,8.00,0.05,21.06
8.00,12.00,0.94,5.17,12.00,0.04,23.32
8.00,28.00,0.94,4.70,10.00,0.04,21.32
8.00,29.00,0.94,5.64,12.00,0.02,23.11
8.00,34.00,0.94,4.70,10.00,0.04,21.32
8.00,35.00,3.76,29.94,16.57,0.06,29.21
8.00,27.00,4.11,35.01,18.25,0.05,32.75
8.00,31.00,7.99,49.13,18.00,0.07,30.76
8.00,25.00,3.29,25.66,20.00,0.05,36.95
8.00,30.00,7.05,62.18,19.38,0.09,33.42
8.00,32.00,9.87,79.63,20.25,0.11,35.15
8.00,65.00,0.94,4.70,10.00,0.04,21.32
8.00,64.00,0.94,5.17,12.00,0.04,23.32
8.00,54.00,0.94,5.17,12.00,0.04,23.32
8.00,50.00,0.94,5.17,12.00,0.04,23.32
8.00,45.00,0.94,3.76,8.00,0.05,21.06
8.00,60.00,0.94,5.64,12.00,0.02,23.11
8.00,47.00,0.94,5.64,12.00,0.02,23.11
8.00,61.00,0.94,5.64,12.00,0.02,23.11
8.00,53.00,0.94,5.64,12.00,0.02,23.11
8.00,44.00,0.94,5.64,12.00,0.02,23.11
8.00,49.00,0.94,5.64,12.00,0.02,23.11
8.00,58.00,0.94,5.64,12.00,0.02,23.11
8.00,52.00,0.94,5.64,12.00,0.02,23.11
8.00,46.00,0.94,5.17,12.00,0.04,23.32
8.00,57.00,0.94,5.64,12.00,0.02,23.11
8.00,43.00,0.94,5.64,12.00,0.02,23.11
8.00,39.00,0.94,5.17,12.00,0.04,23.32
8.00,48.00,0.94,4.70,10.00,0.04,21.32
8.00,56.00,0.94,9.16,13.00,0.03,24.44
8.00,51.00,7.99,49.81,18.00,0.08,30.89
8.00,38.00,7.52,58.00,19.50,0.07,32.30
8.00,42.00,9.40,55.14,18.50,0.08,31.39
8.00,33.00,9.40,74.22,21.00,0.09,34.41
8.00,55.00,8.93,66.77,20.29,0.09,34.16
8.00,59.00,0.94,5.64,12.00,0.02,23.11
8.00,63.00,0.94,5.17,12.00,0.04,23.32
8.00,62.00,7.05,55.57,19.33,0.08,32.49
8.00,70.00,0.94,4.70,10.00,0.04,21.32
8.00,73.00,0.94,5.64,12.00,0.02,23.11
8.00,77.00,0.94,4.70,10.00,0.04,21.32
8.00,66.00,0.94,5.17,12.00,0.04,23.32
8.00,74.00,0.94,4.70,10.00,0.04,21.32
8.00,75.00,0.94,5.17,12.00,0.04,23.32
8.00,68.00,1.41,12.06,14.67,0.03,26.03
8.00,71.00,0.94,5.17,12.00,0.04,23.32
8.00,69.00,7.05,45.68,18.40,0.07,30.93
8.00,67.00,3.76,29.94,16.57,0.06,29.21
8.00,72.00,8.93,59.72,19.23,0.08,32.15
8.00,76.00,10.81,87.08,20.59,0.12,36.42
8.00,84.00,0.94,4.70,10.00,0.04,21.32
8.00,87.00,0.94,4.70,10.00,0.04,21.32
8.00,85.00,0.94,4.70,10.00,0.04,21.32
8.00,78.00,0.94,4.70,10.00,0.04,21.32
8.00,79.00,0.94,5.17,12.00,0.04,23.32
8.00,86.00,0.94,3.76,8.00,0.05,21.06
8.00,89.00,0.94,5.64,12.00,0.02,23.11
8.00,80.00,0.94,5.17,12.00,0.04,23.32
8.00,81.00,8.46,56.43,19.17,0.08,32.17
8.00,82.00,7.52,54.20,18.83,0.07,31.53
8.00,83.00,9.40,70.05,19.07,0.12,34.90
8.00,99.00,0.94,3.76,8.00,0.05,21.06
8.00,96.00,0.94,5.64,12.00,0.02,23.11
8.00,100.00,0.94,5.17,12.00,0.04,23.32
8.00,91.00,0.94,5.17,12.00,0.04,23.32
8.00,102.00,0.94,4.70,10.00,0.04,21.32
8.00,109.00,0.94,5.17,12.00,0.04,23.32
8.00,97.00,0.94,5.64,12.00,0.02,23.11
8.00,108.00,0.94,5.17,12.00,0.04,23.32
8.00,92.00,0.94,5.17,12.00,0.04,23.32
8.00,98.00,0.94,5.17,12.00,0.04,23.32
8.00,88.00,0.94,4.70,10.00,0.04,21.32
8.00,95.00,0.94,5.17,12.00,0.04,23.32
8.00,106.00,0.94,9.16,15.00,0.02,26.11
8.00,104.00,0.94,9.16,13.00,0.03,24.44
8.00,94.00,2.23,16.45,16.00,0.03,27.41
8.00,103.00,2.82,21.99,18.00,0.03,29.39
8.00,101.00,9.40,70.19,20.86,0.07,33.50
8.00,93.00,8.46,68.11,20.43,0.07,32.93
8.00,105.00,7.05,55.14,18.67,0.07,31.28
8.00,107.00,12.55,96.78,22.00,0.12,37.37
8.00,90.00,10.81,85.25,21.41,0.11,36.39
8.00,122.00,0.94,3.76,8.00,0.05,21.06
8.00,139.00,0.94,5.17,12.00,0.04,23.32
8.00,127.00,0.94,3.76,8.00,0.05,21.06
8.00,132.00,0.94,5.17,12.00,0.04,23.32
8.00,128.00,0.94,5.64,12.00,0.02,23.11
8.00,121.00,0.94,5.64,12.00,0.02,23.11
8.00,133.00,0.94,4.70,10.00,0.04,21.32
8.00,126.00,0.94,5.64,12.00,0.02,23.11
8.00,131.00,0.94,5.64,12.00,0.02,23.11
8.00,116.00,0.94,4.70,10.00,0.04,21.32
8.00,141.00,0.94,4.70,10.00,0.04,21.32
8.00,118.00,0.94,9.16,13.00,0.03,24.44
8.00,143.00,0.94,5.64,12.00,0.03,23.44
8.00,124.00,0.94,5.64,12.00,0.02,23.11
8.00,140.00,0.94,5.17,12.00,0.04,23.32
8.00,123.00,0.94,5.64,12.00,0.02,23.11
8.00,138.00,3.76,25.00,20.40,0.04,31.80
8.00,130.00,2.23,16.45,16.00,0.03,27.41
8.00,120.00,1.41,12.06,14.67,0.03,26.03
8.00,129.00,0.94,5.17,12.00,0.04,23.32
8.00,125.00,0.94,3.76,8.00,0.05,21.06
8.00,117.00,0.94,4.70,10.00,0.04,21.32
8.00,119.00,0.94,5.17,12.00,0.04,23.32
8.00,115.00,9.40,55.14,18.50,0.08,31.39
8.00,134.00,8.93,58.43,19.83,0.06,32.11
8.00,110.00,8.93,65.94,20.92,0.07,33.33
8.00,112.00,14.57,90.06,21.53,0.11,36.47
8.00,111.00,8.93,65.94,20.92,0.07,33.33
8.00,114.00,7.99,49.81,18.00,0.08,30.89
8.00,113.00,10.34,86.23,22.25,0.10,36.62
8.00,158.00,0.94,4.70,10.00,0.04,21.32
8.00,152.00,0.94,4.70,10.00,0.04,21.32
8.00,147.00,0.94,5.64,12.00,0.02,23.11
8.00,148.00,0.94,5.64,12.00,0.02,23.11
8.00,137.00,0.94,5.17,12.00,0.04,23.32
8.00,155.00,0.94,5.17,12.00,0.04,23.32
8.00,145.00,0.94,9.16,13.00,0.03,24.44
8.00,149.00,0.94,3.76,8.00,0.05,21.06
8.00,156.00,0.94,4.70,10.00,0.04,21.32
8.00,154.00,0.94,5.17,12.00,0.04,23.32
8.00,160.00,2.23,16.45,16.00,0.03,27.41
8.00,157.00,2.82,21.26,20.50,0.03,31.89
8.00,153.00,2.35,20.30,16.40,0.04,27.75
8.00,136.00,2.23,16.45,16.00,0.03,27.41
8.00,161.00,8.82,66.91,21.23,0.09,35.05
8.00,142.00,4.23,30.75,16.86,0.05,31.06
8.00,135.00,7.05,62.68,19.69,0.08,32.76
8.00,151.00,9.87,76.54,21.60,0.08,34.34
8.00,146.00,13.16,98.77,22.24,0.12,37.39
8.00,150.00,9.40,67.00,19.71,0.10,34.07
8.00,159.00,7.52,48.96,18.00,0.07,30.73
8.00,144.00,8.46,65.22,18.71,0.10,33.36
8.00,162.00,0.94,5.64,12.00,0.02,23.11
8.00,165.00,0.94,5.17,10.00,0.02,21.11
8.00,181.00,0.94,6.58,16.00,0.03,27.44
8.00,174.00,0.94,5.64,12.00,0.02,23.11
8.00,185.00,0.94,5.64,12.00,0.02,23.11
8.00,169.00,0.94,5.17,12.00,0.04,23.32
8.00,175.00,0.94,4.70,10.00,0.04,21.32
8.00,170.00,0.94,4.70,10.00,0.04,21.32
8.00,167.00,1.88,8.93,11.00,0.06,23.77
8.00,178.00,0.94,9.16,13.00,0.03,24.44
8.00,171.00,1.88,14.10,18.00,0.03,29.39
8.00,168.00,2.35,17.39,22.00,0.02,33.08
8.00,164.00,1.88,16.13,17.33,0.05,30.14
8.00,177.00,2.35,18.09,16.00,0.04,27.31
8.00,172.00,6.58,42.81,17.40,0.07,30.23
8.00,182.00,8.46,59.02,19.83,0.09,33.71
8.00,184.00,6.58,56.98,19.67,0.07,32.46
8.00,180.00,7.05,64.13,20.00,0.07,32.92
8.00,183.00,10.34,74.00,20.13,0.08,33.31
8.00,166.00,10.34,74.13,20.40,0.09,34.10
8.00,179.00,0.94,5.64,12.00,0.02,23.11
8.00,173.00,11.28,71.80,20.71,0.09,34.29
8.00,176.00,8.46,56.20,19.33,0.07,31.77
8.00,163.00,8.93,66.19,20.43,0.08,33.71
8.00,193.00,0.94,5.64,12.00,0.02,23.11
8.00,197.00,0.94,5.17,12.00,0.04,23.32
8.00,196.00,0.94,5.17,10.00,0.02,21.11
8.00,195.00,0.94,5.64,12.00,0.02,23.11
8.00,194.00,0.94,4.70,10.00,0.04,21.32
8.00,192.00,0.94,4.70,10.00,0.04,21.32
8.00,191.00,3.48,21.62,15.60,0.06,28.26
8.00,188.00,9.40,55.14,18.50,0.08,31.39
8.00,190.00,6.11,50.75,18.36,0.08,31.98
8.00,187.00,9.40,55.14,18.50,0.08,31.39
8.00,186.00,11.75,86.44,21.06,0.12,36.39
8.00,189.00,14.57,107.28,21.52,0.15,37.97
8.00,198.00,0.94,4.70,10.00,0.04,21.32
8.00,216.00,0.94,4.70,10.00,0.04,21.32
8.00,201.00,0.94,5.64,12.00,0.02,23.11
8.00,202.00,0.94,5.64,12.00,0.02,23.11
8.00,212.00,0.94,5.64,12.00,0.02,23.11
8.00,204.00,0.94,9.16,13.00,0.03,24.44
8.00,207.00,0.94,5.64,12.00,0.02,23.11
8.00,205.00,2.23,16.45,16.00,0.03,27.41
8.00,200.00,5.17,38.77,19.25,0.05,34.15
8.00,208.00,2.82,20.77,16.80,0.04,28.11
8.00,210.00,7.99,60.48,19.23,0.07,32.02
8.00,206.00,7.05,62.68,19.69,0.08,32.76
8.00,214.00,6.58,56.98,19.67,0.07,32.46
8.00,215.00,2.35,20.30,16.40,0.04,27.75
8.00,211.00,11.75,89.34,21.65,0.13,37.43
8.00,213.00,7.52,55.65,19.17,0.08,32.25
8.00,199.00,7.52,52.71,17.83,0.08,31.29
8.00,203.00,7.99,65.94,20.46,0.08,33.85
8.00,219.00,0.94,3.76,8.00,0.05,21.06
8.00,224.00,0.94,5.64,12.00,0.02,23.11
8.00,240.00,0.94,4.70,10.00,0.04,21.32
8.00,229.00,0.94,5.64,12.00,0.02,23.11
8.00,239.00,0.94,5.64,12.00,0.02,23.11
8.00,227.00,0.94,5.17,12.00,0.04,23.32
8.00,234.00,0.94,5.17,10.00,0.02,21.11
8.00,226.00,0.94,5.17,12.00,0.04,23.32
8.00,222.00,0.94,4.70,10.00,0.04,21.32
8.00,245.00,0.94,4.70,10.00,0.04,21.32
8.00,238.00,0.94,5.17,12.00,0.04,23.32
8.00,218.00,0.94,5.17,12.00,0.04,23.32
8.00,235.00,0.94,5.17,12.00,0.04,23.32
8.00,225.00,0.94,4.70,10.00,0.04,21.32
8.00,230.00,0.94,5.64,12.00,0.02,23.11
8.00,244.00,0.94,5.17,12.00,0.04,23.32
8.00,209.00,15.51,116.52,22.76,0.14,38.78
8.00,228.00,2.35,16.33,15.00,0.04,26.39
8.00,232.00,2.35,20.87,16.80,0.03,28.22
8.00,233.00,3.76,29.61,18.67,0.05,33.84
8.00,220.00,0.94,5.17,12.00,0.04,23.32
8.00,223.00,7.05,43.28,17.80,0.07,30.32
8.00,221.00,10.81,76.10,20.93,0.09,34.34
8.00,237.00,8.93,58.43,19.83,0.06,32.11
8.00,217.00,9.40,66.97,19.43,0.10,34.00
8.00,243.00,0.94,5.17,12.00,0.04,23.32
8.00,231.00,0.94,5.64,12.00,0.02,23.11
8.00,249.00,0.94,4.70,10.00,0.04,21.32
8.00,258.00,0.94,5.17,12.00,0.04,23.32
8.00,262.00,0.94,5.64,12.00,0.02,23.11
8.00,246.00,0.94,5.17,12.00,0.04,23.32
8.00,270.00,0.94,3.76,8.00,0.05,21.06
8.00,267.00,0.94,4.70,10.00,0.04,21.32
8.00,247.00,0.94,5.17,12.00,0.04,23.32
8.00,242.00,0.94,5.17,12.00,0.04,23.32
8.00,263.00,0.94,5.64,12.00,0.02,23.11
8.00,256.00,2.23,16.33,14.00,0.03,25.42
8.00,251.00,1.88,12.22,19.00,0.04,30.33
8.00,241.00,2.35,16.68,15.50,0.04,26.81
8.00,236.00,2.35,16.68,15.50,0.04,26.81
8.00,255.00,8.46,52.59,18.17,0.07,30.67
8.00,253.00,8.46,64.05,18.86,0.10,33.50
8.00,254.00,12.22,83.68,22.67,0.08,35.36
8.00,252.00,9.40,75.63,21.07,0.10,35.49
8.00,248.00,7.99,49.81,18.00,0.08,30.89
8.00,266.00,0.94,3.76,8.00,0.05,21.06
8.00,286.00,0.94,4.70,10.00,0.04,21.32
8.00,250.00,0.94,5.17,12.00,0.04,23.32
8.00,261.00,0.94,5.17,10.00,0.02,21.11
8.00,271.00,0.94,5.64,12.00,0.02,23.11
8.00,272.00,0.94,5.17,12.00,0.04,23.32
8.00,260.00,0.94,5.17,12.00,0.04,23.32
8.00,280.00,0.94,3.76,8.00,0.05,21.06
8.00,276.00,0.94,5.64,12.00,0.02,23.11
8.00,275.00,0.94,5.64,12.00,0.02,23.11
8.00,257.00,0.94,5.17,10.00,0.02,21.11
8.00,274.00,0.94,5.64,12.00,0.02,23.11
8.00,279.00,0.94,5.17,12.00,0.04,23.32
8.00,259.00,0.94,4.70,10.00,0.04,21.32
8.00,265.00,0.94,7.99,22.00,0.02,33.11
8.00,273.00,0.94,5.64,12.00,0.02,23.11
8.00,269.00,2.23,16.45,16.00,0.03,27.41
8.00,278.00,7.99,51.61,18.73,0.08,31.84
8.00,264.00,9.87,71.12,19.47,0.11,34.30
8.00,268.00,10.81,86.14,20.82,0.10,35.38
8.00,287.00,6.58,47.89,19.80,0.06,32.57
