method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.53125, 0.0, 5023.5, 50000.0, 23.0
surrogate, 2, 0.2484375, 0.53125, 0.03125, 25.45, 29.0, 23.0
surrogate, 3, 0.28125, 0.53125, 0.0625, 25.3, 29.0, 23.0
surrogate, 4, 0.390625, 0.53125, 0.15625, 26.25, 29.0, 23.0
surrogate, 5, 0.475, 0.53125, 0.15625, 27.2, 29.0, 23.0
surrogate, 6, 0.4359375, 0.53125, 0.15625, 26.5, 28.0, 23.0
surrogate, 7, 0.35, 0.53125, 0.15625, 25.1, 28.0, 23.0
surrogate, 8, 0.3375, 0.53125, 0.25, 24.4, 27.0, 23.0
surrogate, 9, 0.29375, 0.53125, 0.25, 23.7, 27.0, 23.0
surrogate, 10, 0.33125, 0.53125, 0.25, 24.25, 27.0, 23.0
surrogate, 11, 0.446875, 1.0, 0.25, 26.25, 36.0, 23.0
