method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.75, 0.0, 5023.3, 50000.0, 21.0
surrogate, 2, 0.1921875, 0.75, 0.03125, 24.9, 33.0, 21.0
surrogate, 3, 0.2328125, 0.75, 0.0625, 24.7, 33.0, 21.0
surrogate, 4, 0.31875, 0.75, 0.0625, 26.0, 33.0, 21.0
surrogate, 5, 0.271875, 0.75, 0.0625, 24.9, 33.0, 21.0
surrogate, 6, 0.29375, 0.75, 0.0625, 25.3, 33.0, 21.0
surrogate, 7, 0.34375, 0.75, 0.0625, 26.2, 33.0, 21.0
surrogate, 8, 0.3734375, 0.75, 0.0625, 26.75, 33.0, 21.0
surrogate, 9, 0.30625, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 10, 0.2984375, 0.75, 0.0625, 25.2, 33.0, 21.0
surrogate, 11, 0.31875, 0.75, 0.0625, 25.5, 33.0, 21.0
surrogate, 12, 0.35625, 0.8125, 0.0625, 26.15, 34.0, 21.0
surrogate, 13, 0.371875, 0.8125, 0.0625, 26.2, 34.0, 21.0
surrogate, 14, 0.4125, 0.8125, 0.0625, 26.95, 34.0, 21.0
surrogate, 15, 0.4578125, 0.8125, 0.0625, 27.7, 34.0, 21.0
surrogate, 16, 0.4671875, 0.8125, 0.0625, 27.85, 34.0, 21.0
surrogate, 17, 0.4875, 0.875, 0.0625, 28.0, 35.0, 21.0
surrogate, 18, 0.4140625, 0.875, 0.0625, 26.65, 34.0, 21.0
surrogate, 19, 0.44375, 0.875, 0.0625, 27.15, 34.0, 21.0
surrogate, 20, 0.3984375, 0.875, 0.0625, 26.3, 34.0, 21.0
surrogate, 21, 0.3703125, 0.875, 0.0625, 25.7, 34.0, 21.0
surrogate, 22, 0.434375, 0.875, 0.0625, 26.65, 34.0, 21.0
surrogate, 23, 0.359375, 0.875, 0.0625, 25.4, 33.0, 21.0
surrogate, 24, 0.4, 0.875, 0.0625, 26.0, 33.0, 21.0
surrogate, 25, 0.4265625, 0.875, 0.0625, 26.35, 33.0, 21.0
surrogate, 26, 0.46875, 0.875, 0.0625, 26.95, 33.0, 21.0
surrogate, 27, 0.4765625, 0.875, 0.0625, 27.0, 33.0, 21.0
surrogate, 28, 0.4859375, 0.875, 0.0625, 27.15, 33.0, 21.0
surrogate, 29, 0.4859375, 0.875, 0.0625, 27.15, 33.0, 21.0
surrogate, 30, 0.4859375, 0.875, 0.0625, 27.15, 33.0, 21.0
surrogate, 31, 0.465625, 0.875, 0.0625, 26.85, 33.0, 21.0
surrogate, 32, 0.4859375, 0.875, 0.0625, 27.05, 33.0, 21.0
surrogate, 33, 0.4859375, 0.875, 0.0625, 27.05, 33.0, 21.0
surrogate, 34, 0.4859375, 0.875, 0.0625, 27.05, 33.0, 21.0
surrogate, 35, 0.4859375, 0.875, 0.0625, 27.05, 33.0, 21.0
surrogate, 36, 0.4859375, 0.875, 0.0625, 27.05, 33.0, 21.0
surrogate, 37, 0.4859375, 0.875, 0.0625, 27.05, 33.0, 21.0
surrogate, 38, 0.5921875, 0.875, 0.09375, 28.5, 33.0, 21.0
surrogate, 39, 0.5484375, 0.875, 0.09375, 27.95, 33.0, 21.0
surrogate, 40, 0.5875, 0.875, 0.09375, 28.45, 33.0, 21.0
surrogate, 41, 0.5875, 0.875, 0.09375, 28.45, 33.0, 21.0
surrogate, 42, 0.403125, 0.875, 0.09375, 25.5, 32.0, 21.0
surrogate, 43, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 44, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 45, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 46, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 47, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 48, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 49, 0.421875, 0.875, 0.09375, 25.7, 32.0, 21.0
surrogate, 50, 0.415625, 0.875, 0.09375, 25.5, 32.0, 21.0
surrogate, 51, 0.4578125, 0.875, 0.09375, 26.1, 32.0, 21.0
surrogate, 52, 0.4625, 0.875, 0.09375, 26.15, 32.0, 21.0
surrogate, 53, 0.4625, 0.875, 0.09375, 26.15, 32.0, 21.0
surrogate, 54, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 55, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 56, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 57, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 58, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 59, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 60, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 61, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 62, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 63, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 64, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 65, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 66, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 67, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 68, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 69, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 70, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 71, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 72, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 73, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 74, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 75, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 76, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 77, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 78, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 79, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 80, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 81, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 82, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 83, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 84, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 85, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 86, 0.496875, 0.875, 0.09375, 26.6, 32.0, 21.0
surrogate, 87, 0.4859375, 0.875, 0.09375, 26.35, 32.0, 21.0
surrogate, 88, 0.465625, 0.875, 0.09375, 26.05, 32.0, 21.0
surrogate, 89, 0.3859375, 0.875, 0.09375, 24.8, 31.0, 21.0
surrogate, 90, 0.425, 0.875, 0.09375, 25.3, 31.0, 21.0
surrogate, 91, 0.425, 0.875, 0.09375, 25.3, 31.0, 21.0
surrogate, 92, 0.4, 0.875, 0.09375, 24.9, 31.0, 21.0
surrogate, 93, 0.396875, 0.875, 0.09375, 24.8, 31.0, 21.0
surrogate, 94, 0.428125, 0.875, 0.09375, 25.2, 31.0, 21.0
surrogate, 95, 0.3953125, 0.875, 0.09375, 24.75, 31.0, 21.0
surrogate, 96, 0.43125, 0.875, 0.09375, 25.2, 31.0, 21.0
surrogate, 97, 0.43125, 0.875, 0.09375, 25.2, 31.0, 21.0
surrogate, 98, 0.43125, 0.875, 0.09375, 25.2, 31.0, 21.0
surrogate, 99, 0.43125, 0.875, 0.09375, 25.2, 31.0, 21.0
surrogate, 100, 0.43125, 0.875, 0.09375, 25.2, 31.0, 21.0
