method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.625, 0.0, 10021.85, 50000.0, 24.0
surrogate, 2, 0.2671875, 0.625, 0.0625, 26.9, 32.0, 24.0
surrogate, 3, 0.3546875, 0.625, 0.0625, 27.3, 32.0, 22.0
surrogate, 4, 0.3484375, 0.625, 0.0625, 26.6, 32.0, 22.0
surrogate, 5, 0.3578125, 0.6875, 0.0625, 26.75, 32.0, 22.0
surrogate, 6, 0.3421875, 0.78125, 0.0625, 26.3, 34.0, 22.0
surrogate, 7, 0.3265625, 0.78125, 0.0625, 26.1, 34.0, 22.0
surrogate, 8, 0.3421875, 0.78125, 0.0625, 26.3, 34.0, 22.0
surrogate, 9, 0.4765625, 0.78125, 0.0625, 28.25, 34.0, 20.0
surrogate, 10, 0.4765625, 0.84375, 0.0625, 28.0, 35.0, 20.0
surrogate, 11, 0.4359375, 0.84375, 0.0625, 26.85, 34.0, 20.0
surrogate, 12, 0.3296875, 0.90625, 0.0625, 24.8, 34.0, 20.0
surrogate, 13, 0.35, 0.90625, 0.0625, 25.1, 34.0, 20.0
surrogate, 14, 0.3640625, 0.90625, 0.0625, 25.4, 34.0, 20.0
surrogate, 15, 0.409375, 0.90625, 0.0625, 26.2, 34.0, 20.0
surrogate, 16, 0.359375, 0.90625, 0.0625, 25.15, 34.0, 20.0
surrogate, 17, 0.4203125, 1.0, 0.0625, 26.15, 35.0, 20.0
