method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.5625, 0.0, 10021.4, 50000.0, 24.0
surrogate, 2, 0.30625, 0.5625, 0.15625, 27.15, 33.0, 24.0
surrogate, 3, 0.3546875, 0.59375, 0.21875, 27.45, 33.0, 24.0
surrogate, 4, 0.3859375, 0.59375, 0.25, 27.5, 33.0, 24.0
surrogate, 5, 0.328125, 0.59375, 0.25, 25.95, 32.0, 24.0
surrogate, 6, 0.325, 0.59375, 0.25, 25.8, 32.0, 24.0
surrogate, 7, 0.334375, 0.59375, 0.25, 25.9, 32.0, 24.0
surrogate, 8, 0.3296875, 0.59375, 0.25, 25.7, 32.0, 24.0
surrogate, 9, 0.3921875, 0.59375, 0.25, 27.2, 33.0, 23.0
surrogate, 10, 0.459375, 0.84375, 0.25, 28.4, 34.0, 23.0
surrogate, 11, 0.3875, 0.84375, 0.25, 26.55, 34.0, 23.0
surrogate, 12, 0.459375, 0.84375, 0.25, 27.55, 34.0, 23.0
surrogate, 13, 0.4890625, 0.84375, 0.25, 27.75, 34.0, 23.0
surrogate, 14, 0.359375, 0.84375, 0.25, 25.25, 33.0, 23.0
surrogate, 15, 0.359375, 0.84375, 0.25, 25.25, 33.0, 23.0
surrogate, 16, 0.4046875, 0.84375, 0.25, 26.05, 33.0, 23.0
surrogate, 17, 0.4078125, 0.84375, 0.25, 26.15, 33.0, 23.0
surrogate, 18, 0.4078125, 0.84375, 0.25, 26.15, 33.0, 23.0
surrogate, 19, 0.4171875, 0.84375, 0.25, 26.25, 33.0, 23.0
surrogate, 20, 0.425, 0.84375, 0.25, 26.4, 33.0, 23.0
surrogate, 21, 0.425, 0.84375, 0.25, 26.3, 33.0, 23.0
surrogate, 22, 0.43125, 0.84375, 0.25, 26.4, 33.0, 23.0
surrogate, 23, 0.43125, 0.84375, 0.25, 26.4, 33.0, 23.0
surrogate, 24, 0.43125, 0.84375, 0.25, 26.4, 33.0, 23.0
surrogate, 25, 0.44375, 0.84375, 0.25, 26.55, 33.0, 23.0
surrogate, 26, 0.3890625, 0.84375, 0.25, 25.55, 32.0, 23.0
surrogate, 27, 0.3890625, 0.84375, 0.25, 25.55, 32.0, 23.0
surrogate, 28, 0.4015625, 0.84375, 0.25, 25.7, 32.0, 23.0
