method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.9858333333333331, 0.99, 0.9233333333333333, 500.0, 500.0, 500.0
surrogate, 2, 0.9404999999999998, 0.99, 0.016666666666666666, 476.2, 500.0, 24.0
surrogate, 3, 0.8981666666666666, 1.0, 0.016666666666666666, 564.4, 2734.0, 24.0
surrogate, 4, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 5, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 6, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 7, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 8, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 9, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 10, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 11, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 12, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 13, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 14, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 15, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 16, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 17, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 18, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 19, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 20, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 21, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 22, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 23, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 24, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 25, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 26, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 27, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 28, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 29, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 30, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 31, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 32, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 33, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 34, 0.852, 1.0, 0.016666666666666666, 526.2, 2444.0, 24.0
surrogate, 35, 0.8836666666666666, 1.0, 0.06666666666666667, 1399.75, 17500.0, 21.0
surrogate, 36, 0.897, 1.0, 0.06666666666666667, 652.65, 2558.0, 21.0
surrogate, 37, 0.897, 1.0, 0.06666666666666667, 652.65, 2558.0, 21.0
surrogate, 38, 0.8995, 1.0, 0.06666666666666667, 653.2, 2569.0, 21.0
surrogate, 39, 0.9011666666666667, 1.0, 0.06666666666666667, 650.65, 2518.0, 21.0
surrogate, 40, 0.9011666666666667, 1.0, 0.06666666666666667, 650.65, 2518.0, 21.0
surrogate, 41, 0.9011666666666667, 1.0, 0.06666666666666667, 650.65, 2518.0, 21.0
surrogate, 42, 0.9011666666666667, 1.0, 0.06666666666666667, 650.65, 2518.0, 21.0
surrogate, 43, 0.9011666666666667, 1.0, 0.06666666666666667, 650.65, 2518.0, 21.0
surrogate, 44, 0.9011666666666667, 1.0, 0.06666666666666667, 650.5, 2515.0, 21.0
surrogate, 45, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 46, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 47, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 48, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 49, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 50, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 51, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 52, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 53, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 54, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 55, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 56, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 57, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 58, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 59, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 60, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 61, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 62, 0.9011666666666667, 1.0, 0.06666666666666667, 649.75, 2500.0, 21.0
surrogate, 63, 0.9011666666666667, 1.0, 0.06666666666666667, 648.2, 2469.0, 21.0
surrogate, 64, 0.9011666666666667, 1.0, 0.06666666666666667, 648.2, 2469.0, 21.0
surrogate, 65, 0.9011666666666667, 1.0, 0.06666666666666667, 643.9, 2444.0, 21.0
surrogate, 66, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 67, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 68, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 69, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 70, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 71, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 72, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 73, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 74, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 75, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 76, 0.852, 1.0, 0.016666666666666666, 522.9, 2383.0, 21.0
surrogate, 77, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 78, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 79, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 80, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 81, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 82, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 83, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 84, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 85, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 86, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 87, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 88, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 89, 0.8536666666666667, 1.0, 0.05, 522.9, 2383.0, 21.0
surrogate, 90, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 91, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 92, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 93, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 94, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 95, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 96, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 97, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 98, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 99, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
surrogate, 100, 0.8536666666666667, 1.0, 0.05, 516.6, 2257.0, 21.0
