method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.75, 0.0, 7521.95, 50000.0, 19.0
surrogate, 2, 0.2703125, 0.75, 0.03125, 25.45, 34.0, 19.0
surrogate, 3, 0.3125, 0.75, 0.03125, 26.05, 34.0, 19.0
surrogate, 4, 0.246875, 0.75, 0.03125, 24.3, 34.0, 19.0
surrogate, 5, 0.20625, 0.75, 0.03125, 23.3, 34.0, 19.0
surrogate, 6, 0.20625, 0.75, 0.03125, 23.3, 34.0, 19.0
surrogate, 7, 0.20625, 0.75, 0.03125, 23.3, 34.0, 19.0
surrogate, 8, 0.20625, 0.75, 0.03125, 23.3, 34.0, 19.0
surrogate, 9, 0.20625, 0.75, 0.03125, 23.3, 34.0, 19.0
surrogate, 10, 0.20625, 0.75, 0.03125, 23.3, 34.0, 19.0
surrogate, 11, 0.1546875, 0.75, 0.03125, 21.85, 34.0, 19.0
surrogate, 12, 0.175, 0.75, 0.03125, 22.3, 34.0, 19.0
surrogate, 13, 0.2203125, 0.9375, 0.03125, 23.1, 35.0, 19.0
surrogate, 14, 0.265625, 0.9375, 0.03125, 23.9, 35.0, 19.0
surrogate, 15, 0.2296875, 0.9375, 0.03125, 23.1, 35.0, 19.0
surrogate, 16, 0.265625, 0.9375, 0.03125, 23.8, 35.0, 19.0
surrogate, 17, 0.265625, 0.9375, 0.03125, 23.8, 35.0, 19.0
surrogate, 18, 0.290625, 0.9375, 0.03125, 24.3, 35.0, 19.0
surrogate, 19, 0.315625, 0.9375, 0.03125, 24.8, 35.0, 19.0
surrogate, 20, 0.315625, 0.9375, 0.03125, 24.8, 35.0, 19.0
surrogate, 21, 0.315625, 0.9375, 0.03125, 24.8, 35.0, 19.0
surrogate, 22, 0.2734375, 1.0, 0.03125, 24.0, 35.0, 19.0
