method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8583333333333334, 0.9333333333333333, 0.7666666666666667, 123.9, 490.0, 40.0
surrogate, 2, 0.8674999999999999, 0.95, 0.7666666666666667, 90.35, 490.0, 40.0
