method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.20625, 0.625, 0.0, 7523.25, 50000.0, 23.0
surrogate, 2, 0.3296875, 0.625, 0.03125, 27.8, 33.0, 23.0
surrogate, 3, 0.3625, 0.625, 0.03125, 27.8, 33.0, 23.0
surrogate, 4, 0.5265625, 0.625, 0.1875, 30.6, 33.0, 23.0
surrogate, 5, 0.546875, 0.625, 0.1875, 31.0, 33.0, 23.0
surrogate, 6, 0.546875, 0.625, 0.1875, 31.0, 33.0, 23.0
surrogate, 7, 0.546875, 0.625, 0.1875, 31.0, 33.0, 23.0
surrogate, 8, 0.55, 0.6875, 0.1875, 31.05, 34.0, 23.0
surrogate, 9, 0.471875, 0.6875, 0.1875, 29.05, 34.0, 23.0
surrogate, 10, 0.4, 0.6875, 0.1875, 27.6, 34.0, 23.0
surrogate, 11, 0.378125, 0.6875, 0.1875, 27.1, 34.0, 23.0
surrogate, 12, 0.378125, 0.6875, 0.1875, 27.1, 34.0, 23.0
surrogate, 13, 0.378125, 0.6875, 0.1875, 27.1, 34.0, 23.0
surrogate, 14, 0.3828125, 0.6875, 0.1875, 27.3, 34.0, 23.0
surrogate, 15, 0.36875, 0.8125, 0.1875, 26.95, 34.0, 23.0
surrogate, 16, 0.4, 0.8125, 0.1875, 27.5, 34.0, 23.0
surrogate, 17, 0.3328125, 0.8125, 0.1875, 25.8, 34.0, 23.0
surrogate, 18, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 19, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 20, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 21, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 22, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 23, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 24, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 25, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 26, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 27, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 28, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 29, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 30, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 31, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 32, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 33, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 34, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 35, 0.359375, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 36, 0.384375, 0.8125, 0.1875, 26.9, 34.0, 23.0
surrogate, 37, 0.409375, 0.8125, 0.1875, 27.4, 34.0, 23.0
surrogate, 38, 0.409375, 0.8125, 0.1875, 27.4, 34.0, 23.0
surrogate, 39, 0.409375, 0.8125, 0.1875, 27.4, 34.0, 23.0
surrogate, 40, 0.340625, 0.8125, 0.1875, 25.95, 34.0, 23.0
surrogate, 41, 0.365625, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 42, 0.365625, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 43, 0.365625, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 44, 0.365625, 0.8125, 0.1875, 26.4, 34.0, 23.0
surrogate, 45, 0.5328125, 0.8125, 0.1875, 29.5, 34.0, 22.0
surrogate, 46, 0.603125, 0.8125, 0.1875, 30.5, 34.0, 22.0
surrogate, 47, 0.615625, 0.8125, 0.1875, 30.7, 34.0, 22.0
surrogate, 48, 0.4328125, 0.8125, 0.1875, 27.6, 33.0, 22.0
surrogate, 49, 0.409375, 0.8125, 0.1875, 26.75, 33.0, 22.0
surrogate, 50, 0.365625, 0.8125, 0.1875, 25.8, 33.0, 22.0
surrogate, 51, 0.365625, 0.8125, 0.1875, 25.8, 33.0, 22.0
surrogate, 52, 0.365625, 0.8125, 0.1875, 25.8, 33.0, 22.0
surrogate, 53, 0.365625, 0.8125, 0.1875, 25.8, 33.0, 22.0
surrogate, 54, 0.365625, 0.8125, 0.1875, 25.8, 33.0, 22.0
surrogate, 55, 0.3609375, 0.8125, 0.1875, 25.55, 33.0, 22.0
surrogate, 56, 0.3875, 0.8125, 0.1875, 26.15, 33.0, 22.0
surrogate, 57, 0.409375, 0.8125, 0.1875, 26.6, 33.0, 22.0
surrogate, 58, 0.440625, 0.96875, 0.1875, 26.9, 34.0, 22.0
