method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8633333333333333, 0.9333333333333333, 0.7833333333333333, 207.35, 886.0, 40.0
surrogate, 2, 0.865, 0.9333333333333333, 0.8, 80.65, 366.0, 40.0
surrogate, 3, 0.8666666666666666, 0.9333333333333333, 0.7333333333333333, 94.0, 366.0, 38.0
surrogate, 4, 0.8633333333333335, 0.9333333333333333, 0.7333333333333333, 91.75, 366.0, 38.0
surrogate, 5, 0.8724999999999999, 0.9666666666666667, 0.7333333333333333, 76.7, 352.0, 38.0
