method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8583333333333334, 0.9333333333333333, 0.75, 209.6, 888.0, 41.0
surrogate, 2, 0.8741666666666665, 0.95, 0.75, 126.65, 780.0, 40.0
surrogate, 3, 0.8666666666666666, 0.95, 0.75, 124.5, 780.0, 39.0
surrogate, 4, 0.8591666666666666, 0.95, 0.75, 113.15, 780.0, 39.0
surrogate, 5, 0.86, 0.95, 0.75, 77.2, 665.0, 39.0
