method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.196875, 0.46875, 0.0, 5023.6, 50000.0, 22.0
surrogate, 2, 0.26875, 0.46875, 0.125, 25.7, 28.0, 21.0
surrogate, 3, 0.2984375, 0.46875, 0.125, 25.45, 28.0, 21.0
surrogate, 4, 0.3375, 0.46875, 0.125, 25.25, 28.0, 21.0
surrogate, 5, 0.4109375, 0.5625, 0.125, 26.75, 29.0, 21.0
surrogate, 6, 0.3609375, 0.5625, 0.125, 25.65, 29.0, 21.0
surrogate, 7, 0.334375, 0.75, 0.125, 25.0, 33.0, 21.0
surrogate, 8, 0.30625, 0.75, 0.125, 24.45, 32.0, 21.0
surrogate, 9, 0.3046875, 0.75, 0.125, 24.3, 32.0, 21.0
surrogate, 10, 0.3359375, 0.75, 0.125, 24.8, 32.0, 21.0
surrogate, 11, 0.353125, 0.75, 0.125, 25.1, 32.0, 21.0
surrogate, 12, 0.3375, 0.75, 0.125, 24.8, 32.0, 21.0
surrogate, 13, 0.3015625, 0.75, 0.125, 24.0, 31.0, 21.0
surrogate, 14, 0.35625, 0.75, 0.125, 24.9, 31.0, 21.0
surrogate, 15, 0.3953125, 0.90625, 0.125, 25.55, 34.0, 21.0
surrogate, 16, 0.471875, 0.90625, 0.125, 26.75, 34.0, 21.0
surrogate, 17, 0.4625, 0.90625, 0.125, 26.5, 34.0, 21.0
surrogate, 18, 0.4828125, 1.0, 0.125, 26.7, 34.0, 21.0
