method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.53125, 0.0, 7522.2, 50000.0, 23.0
surrogate, 2, 0.265625, 0.53125, 0.03125, 26.55, 30.0, 23.0
surrogate, 3, 0.3203125, 0.53125, 0.0625, 26.45, 30.0, 23.0
surrogate, 4, 0.315625, 0.53125, 0.15625, 25.9, 30.0, 23.0
surrogate, 5, 0.23125, 0.53125, 0.15625, 24.4, 30.0, 23.0
surrogate, 6, 0.23125, 0.53125, 0.15625, 24.4, 30.0, 23.0
surrogate, 7, 0.3140625, 0.59375, 0.15625, 25.9, 30.0, 22.0
surrogate, 8, 0.3546875, 0.59375, 0.15625, 26.55, 30.0, 22.0
surrogate, 9, 0.3875, 0.59375, 0.15625, 27.0, 30.0, 22.0
surrogate, 10, 0.39375, 0.59375, 0.15625, 26.9, 30.0, 22.0
surrogate, 11, 0.36875, 0.59375, 0.15625, 26.1, 30.0, 22.0
surrogate, 12, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 13, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 14, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 15, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 16, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 17, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 18, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 19, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 20, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 21, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 22, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 23, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 24, 0.5, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 25, 0.509375, 0.59375, 0.15625, 28.6, 30.0, 22.0
surrogate, 26, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 27, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 28, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 29, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 30, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 31, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 32, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 33, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 34, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 35, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 36, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 37, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 38, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 39, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 40, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 41, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 42, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 43, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 44, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 45, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 46, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 47, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 48, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 49, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 50, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 51, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 52, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 53, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 54, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 55, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 56, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 57, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 58, 0.503125, 0.59375, 0.15625, 28.5, 30.0, 22.0
surrogate, 59, 0.509375, 0.59375, 0.15625, 28.55, 30.0, 22.0
surrogate, 60, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 61, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 62, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 63, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 64, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 65, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 66, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 67, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 68, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 69, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 70, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 71, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 72, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 73, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 74, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 75, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 76, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 77, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 78, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 79, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 80, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 81, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 82, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 83, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 84, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 85, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 86, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 87, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 88, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 89, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 90, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 91, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 92, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 93, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 94, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 95, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 96, 0.503125, 0.59375, 0.15625, 28.4, 30.0, 22.0
surrogate, 97, 0.4984375, 0.59375, 0.15625, 28.3, 30.0, 22.0
surrogate, 98, 0.49375, 0.59375, 0.15625, 28.2, 30.0, 22.0
surrogate, 99, 0.49375, 0.59375, 0.15625, 28.2, 30.0, 22.0
surrogate, 100, 0.49375, 0.59375, 0.15625, 28.2, 30.0, 22.0
