method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.5625, 0.0, 2524.7, 50000.0, 19.0
surrogate, 2, 0.265625, 0.5625, 0.03125, 25.1, 31.0, 19.0
surrogate, 3, 0.3359375, 0.5625, 0.0625, 25.65, 31.0, 19.0
surrogate, 4, 0.38125, 0.5625, 0.0625, 26.3, 31.0, 19.0
surrogate, 5, 0.371875, 0.5625, 0.0625, 26.1, 31.0, 19.0
surrogate, 6, 0.4375, 0.5625, 0.0625, 27.7, 31.0, 19.0
surrogate, 7, 0.4375, 0.5625, 0.0625, 27.7, 31.0, 19.0
surrogate, 8, 0.3125, 0.5625, 0.0625, 24.45, 31.0, 19.0
surrogate, 9, 0.25625, 0.5625, 0.0625, 23.2, 30.0, 19.0
surrogate, 10, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 11, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 12, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 13, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 14, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 15, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 16, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 17, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 18, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 19, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 20, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 21, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 22, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 23, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 24, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 25, 0.1875, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 26, 0.209375, 0.5625, 0.0625, 22.05, 30.0, 19.0
surrogate, 27, 0.2015625, 0.5625, 0.0625, 21.95, 30.0, 19.0
surrogate, 28, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 29, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 30, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 31, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 32, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 33, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 34, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 35, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 36, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 37, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 38, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 39, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 40, 0.2125, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 41, 0.15625, 0.5625, 0.0625, 20.75, 30.0, 19.0
surrogate, 42, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 43, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 44, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 45, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 46, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 47, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 48, 0.178125, 0.5625, 0.0625, 21.1, 30.0, 19.0
surrogate, 49, 0.2015625, 0.5625, 0.0625, 21.6, 30.0, 19.0
surrogate, 50, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 51, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 52, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 53, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 54, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 55, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 56, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 57, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 58, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 59, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 60, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 61, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 62, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 63, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 64, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 65, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 66, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 67, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 68, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 69, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 70, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 71, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 72, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 73, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 74, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 75, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 76, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 77, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 78, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 79, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 80, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 81, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 82, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 83, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 84, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 85, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 86, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 87, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 88, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 89, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 90, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 91, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 92, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 93, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
surrogate, 94, 0.225, 0.5625, 0.0625, 22.1, 30.0, 19.0
