method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.59375, 0.0, 2524.35, 50000.0, 17.0
surrogate, 2, 0.2765625, 0.59375, 0.03125, 25.7, 31.0, 17.0
surrogate, 3, 0.3203125, 0.59375, 0.03125, 25.25, 31.0, 17.0
surrogate, 4, 0.2796875, 0.65625, 0.03125, 23.55, 34.0, 17.0
surrogate, 5, 0.265625, 0.65625, 0.03125, 23.05, 32.0, 17.0
surrogate, 6, 0.265625, 0.65625, 0.03125, 22.8, 32.0, 17.0
surrogate, 7, 0.3, 0.65625, 0.03125, 23.7, 32.0, 17.0
surrogate, 8, 0.28125, 0.65625, 0.03125, 23.35, 32.0, 17.0
surrogate, 9, 0.3125, 0.65625, 0.03125, 24.2, 32.0, 17.0
surrogate, 10, 0.359375, 0.78125, 0.03125, 25.4, 34.0, 17.0
surrogate, 11, 0.359375, 0.78125, 0.03125, 25.4, 34.0, 17.0
surrogate, 12, 0.3734375, 0.875, 0.03125, 25.75, 34.0, 17.0
surrogate, 13, 0.4265625, 0.875, 0.03125, 26.75, 34.0, 17.0
surrogate, 14, 0.4390625, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 15, 0.415625, 0.875, 0.03125, 26.6, 34.0, 17.0
surrogate, 16, 0.415625, 0.875, 0.03125, 26.6, 34.0, 17.0
surrogate, 17, 0.415625, 0.875, 0.03125, 26.6, 34.0, 17.0
surrogate, 18, 0.415625, 0.875, 0.03125, 26.6, 34.0, 17.0
surrogate, 19, 0.4671875, 0.875, 0.03125, 27.2, 34.0, 17.0
surrogate, 20, 0.3875, 0.875, 0.03125, 25.6, 34.0, 17.0
surrogate, 21, 0.3875, 0.875, 0.03125, 25.6, 34.0, 17.0
surrogate, 22, 0.35625, 0.875, 0.03125, 24.8, 34.0, 17.0
surrogate, 23, 0.3875, 0.875, 0.03125, 25.5, 34.0, 17.0
surrogate, 24, 0.3875, 0.875, 0.03125, 25.5, 34.0, 17.0
surrogate, 25, 0.3875, 0.875, 0.03125, 25.5, 34.0, 17.0
surrogate, 26, 0.3875, 0.875, 0.03125, 25.5, 34.0, 17.0
surrogate, 27, 0.428125, 0.875, 0.03125, 25.95, 34.0, 17.0
surrogate, 28, 0.5, 0.875, 0.03125, 27.6, 34.0, 17.0
surrogate, 29, 0.5, 0.875, 0.03125, 27.6, 34.0, 17.0
surrogate, 30, 0.4109375, 0.875, 0.03125, 25.6, 33.0, 17.0
surrogate, 31, 0.428125, 0.875, 0.03125, 25.8, 33.0, 17.0
surrogate, 32, 0.346875, 0.875, 0.03125, 23.9, 33.0, 17.0
surrogate, 33, 0.375, 0.875, 0.03125, 24.5, 33.0, 17.0
surrogate, 34, 0.34375, 0.875, 0.03125, 23.75, 33.0, 17.0
surrogate, 35, 0.375, 0.875, 0.03125, 24.4, 33.0, 17.0
surrogate, 36, 0.375, 0.875, 0.03125, 24.4, 33.0, 17.0
surrogate, 37, 0.375, 0.875, 0.03125, 24.4, 33.0, 17.0
surrogate, 38, 0.375, 0.875, 0.03125, 24.4, 33.0, 17.0
surrogate, 39, 0.375, 0.875, 0.03125, 24.4, 33.0, 17.0
surrogate, 40, 0.41875, 0.90625, 0.03125, 25.3, 35.0, 17.0
surrogate, 41, 0.41875, 0.90625, 0.03125, 25.3, 35.0, 17.0
surrogate, 42, 0.4625, 0.90625, 0.03125, 26.2, 35.0, 17.0
surrogate, 43, 0.4421875, 0.90625, 0.03125, 25.65, 35.0, 17.0
surrogate, 44, 0.446875, 0.90625, 0.03125, 25.7, 35.0, 17.0
surrogate, 45, 0.41875, 0.90625, 0.03125, 25.05, 34.0, 17.0
surrogate, 46, 0.3953125, 0.90625, 0.03125, 24.5, 34.0, 17.0
surrogate, 47, 0.421875, 0.90625, 0.03125, 25.05, 34.0, 17.0
surrogate, 48, 0.465625, 0.90625, 0.03125, 25.9, 34.0, 17.0
surrogate, 49, 0.4234375, 0.90625, 0.03125, 25.05, 34.0, 17.0
surrogate, 50, 0.465625, 0.90625, 0.03125, 25.8, 34.0, 17.0
surrogate, 51, 0.465625, 0.90625, 0.03125, 25.8, 34.0, 17.0
surrogate, 52, 0.465625, 0.90625, 0.03125, 25.8, 34.0, 17.0
surrogate, 53, 0.4234375, 0.90625, 0.03125, 25.0, 34.0, 17.0
surrogate, 54, 0.4390625, 0.90625, 0.03125, 25.1, 34.0, 17.0
surrogate, 55, 0.4390625, 0.90625, 0.03125, 25.1, 34.0, 17.0
surrogate, 56, 0.465625, 0.90625, 0.03125, 25.6, 34.0, 17.0
surrogate, 57, 0.421875, 0.90625, 0.03125, 24.65, 32.0, 17.0
surrogate, 58, 0.465625, 0.90625, 0.03125, 25.4, 32.0, 17.0
surrogate, 59, 0.384375, 0.90625, 0.03125, 23.7, 32.0, 17.0
surrogate, 60, 0.384375, 0.90625, 0.03125, 23.7, 32.0, 17.0
surrogate, 61, 0.4125, 0.90625, 0.03125, 24.2, 32.0, 17.0
surrogate, 62, 0.4125, 0.90625, 0.03125, 24.2, 32.0, 17.0
surrogate, 63, 0.4125, 0.90625, 0.03125, 24.2, 32.0, 17.0
surrogate, 64, 0.4609375, 1.0, 0.03125, 25.1, 35.0, 17.0
