method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.40625, 0.0, 5023.15, 50000.0, 21.0
surrogate, 2, 0.1921875, 0.40625, 0.03125, 25.4, 31.0, 21.0
surrogate, 3, 0.24375, 0.40625, 0.03125, 25.35, 31.0, 21.0
surrogate, 4, 0.178125, 0.46875, 0.03125, 23.25, 30.0, 21.0
surrogate, 5, 0.15625, 0.46875, 0.03125, 23.1, 29.0, 21.0
surrogate, 6, 0.178125, 0.46875, 0.03125, 23.5, 29.0, 21.0
surrogate, 7, 0.178125, 0.46875, 0.03125, 23.5, 29.0, 21.0
surrogate, 8, 0.184375, 0.46875, 0.03125, 23.55, 29.0, 21.0
surrogate, 9, 0.190625, 0.46875, 0.03125, 23.6, 29.0, 21.0
surrogate, 10, 0.190625, 0.46875, 0.03125, 23.6, 29.0, 21.0
surrogate, 11, 0.190625, 0.46875, 0.03125, 23.6, 29.0, 21.0
surrogate, 12, 0.190625, 0.46875, 0.03125, 23.6, 29.0, 21.0
surrogate, 13, 0.190625, 0.46875, 0.03125, 23.6, 29.0, 21.0
surrogate, 14, 0.190625, 0.46875, 0.03125, 23.6, 29.0, 21.0
surrogate, 15, 0.2390625, 1.0, 0.03125, 24.45, 38.0, 21.0
