method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8458333333333334, 0.9166666666666666, 0.75, 2028.5, 4287.0, 134.0
surrogate, 2, 0.865, 0.9666666666666667, 0.75, 1398.3, 3965.0, 134.0
surrogate, 3, 0.8625, 0.9666666666666667, 0.7, 1209.95, 3965.0, 97.0
surrogate, 4, 0.8758333333333332, 0.9666666666666667, 0.7, 1533.25, 4431.0, 62.0
surrogate, 5, 0.8766666666666667, 0.9666666666666667, 0.7, 1463.8, 4431.0, 62.0
surrogate, 6, 0.8766666666666667, 0.9666666666666667, 0.7, 1463.8, 4431.0, 62.0
surrogate, 7, 0.8766666666666667, 0.9666666666666667, 0.7, 1452.25, 4431.0, 62.0
surrogate, 8, 0.875, 0.9666666666666667, 0.7, 1437.9, 4431.0, 62.0
surrogate, 9, 0.8741666666666665, 0.9666666666666667, 0.7, 1425.55, 4431.0, 62.0
surrogate, 10, 0.8733333333333333, 0.9666666666666667, 0.7, 1416.7, 4431.0, 62.0
surrogate, 11, 0.8841666666666667, 0.9833333333333333, 0.75, 1422.8, 4501.0, 62.0
surrogate, 12, 0.8816666666666666, 0.9833333333333333, 0.75, 1300.75, 4501.0, 62.0
surrogate, 13, 0.8833333333333334, 0.9833333333333333, 0.75, 1321.55, 4501.0, 62.0
surrogate, 14, 0.885, 0.9833333333333333, 0.75, 1314.55, 4501.0, 62.0
surrogate, 15, 0.89, 0.9833333333333333, 0.8, 1317.7, 4501.0, 62.0
surrogate, 16, 0.89, 0.9833333333333333, 0.8, 1287.8, 4501.0, 62.0
surrogate, 17, 0.8975000000000002, 0.9833333333333333, 0.8, 1461.2, 4501.0, 62.0
surrogate, 18, 0.8975, 0.9833333333333333, 0.8, 1416.65, 4501.0, 62.0
surrogate, 19, 0.8833333333333335, 0.9833333333333333, 0.7166666666666667, 1366.85, 4501.0, 62.0
surrogate, 20, 0.8908333333333334, 0.9833333333333333, 0.7166666666666667, 1406.75, 4501.0, 62.0
surrogate, 21, 0.8883333333333334, 0.9833333333333333, 0.7166666666666667, 1402.15, 4501.0, 62.0
surrogate, 22, 0.89, 0.9833333333333333, 0.7166666666666667, 1390.3, 4501.0, 62.0
surrogate, 23, 0.8891666666666665, 0.9833333333333333, 0.7166666666666667, 1387.0, 4501.0, 62.0
surrogate, 24, 0.89, 0.9833333333333333, 0.7166666666666667, 1392.5, 4501.0, 62.0
surrogate, 25, 0.89, 0.9833333333333333, 0.7166666666666667, 1392.3, 4501.0, 62.0
surrogate, 26, 0.8891666666666668, 0.9833333333333333, 0.7166666666666667, 1376.3, 4501.0, 62.0
surrogate, 27, 0.8858333333333335, 0.9833333333333333, 0.7166666666666667, 1264.15, 4501.0, 62.0
surrogate, 28, 0.8866666666666667, 0.9833333333333333, 0.7166666666666667, 1264.8, 4501.0, 62.0
surrogate, 29, 0.8908333333333334, 0.9833333333333333, 0.7166666666666667, 1300.4, 4501.0, 62.0
surrogate, 30, 0.8908333333333334, 0.9833333333333333, 0.7166666666666667, 1298.9, 4501.0, 62.0
surrogate, 31, 0.8908333333333334, 0.9833333333333333, 0.7166666666666667, 1298.8, 4501.0, 62.0
surrogate, 32, 0.8908333333333334, 0.9833333333333333, 0.7166666666666667, 1298.8, 4501.0, 62.0
surrogate, 33, 0.8916666666666666, 0.9833333333333333, 0.7166666666666667, 1279.35, 4501.0, 62.0
surrogate, 34, 0.8916666666666666, 0.9833333333333333, 0.7166666666666667, 1279.35, 4501.0, 62.0
surrogate, 35, 0.8899999999999999, 0.9833333333333333, 0.7166666666666667, 1272.0, 4501.0, 62.0
surrogate, 36, 0.8899999999999999, 0.9833333333333333, 0.7166666666666667, 1272.0, 4501.0, 62.0
