method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.5625, 0.0, 2525.0, 50000.0, 22.0
surrogate, 2, 0.265625, 0.5625, 0.09375, 26.3, 32.0, 22.0
surrogate, 3, 0.3375, 0.6875, 0.09375, 27.35, 34.0, 22.0
surrogate, 4, 0.3125, 0.6875, 0.09375, 26.8, 34.0, 22.0
surrogate, 5, 0.271875, 0.6875, 0.09375, 25.5, 34.0, 22.0
surrogate, 6, 0.34375, 0.6875, 0.09375, 26.9, 34.0, 22.0
surrogate, 7, 0.303125, 0.75, 0.09375, 25.9, 35.0, 22.0
surrogate, 8, 0.390625, 0.75, 0.09375, 27.55, 35.0, 22.0
surrogate, 9, 0.4953125, 0.75, 0.09375, 29.35, 35.0, 21.0
surrogate, 10, 0.4828125, 0.75, 0.09375, 29.05, 35.0, 21.0
surrogate, 11, 0.3453125, 0.75, 0.09375, 26.0, 34.0, 21.0
surrogate, 12, 0.359375, 0.75, 0.09375, 26.3, 34.0, 21.0
surrogate, 13, 0.33125, 0.75, 0.09375, 25.65, 34.0, 21.0
surrogate, 14, 0.359375, 0.75, 0.09375, 26.2, 34.0, 21.0
surrogate, 15, 0.3015625, 0.75, 0.09375, 25.05, 34.0, 21.0
surrogate, 16, 0.33125, 0.75, 0.09375, 25.65, 34.0, 21.0
surrogate, 17, 0.38125, 0.75, 0.09375, 26.6, 34.0, 21.0
surrogate, 18, 0.2890625, 0.75, 0.09375, 24.7, 33.0, 21.0
surrogate, 19, 0.321875, 0.75, 0.09375, 25.3, 33.0, 21.0
surrogate, 20, 0.2953125, 0.75, 0.09375, 24.75, 33.0, 21.0
surrogate, 21, 0.2953125, 0.75, 0.09375, 24.75, 33.0, 21.0
surrogate, 22, 0.3671875, 1.0, 0.09375, 25.95, 36.0, 21.0
