method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.0875, 0.28125, 0.0, 10021.0, 50000.0, 22.0
surrogate, 2, 0.13125, 0.28125, 0.03125, 25.3, 28.0, 22.0
surrogate, 3, 0.1828125, 0.28125, 0.0625, 25.1, 28.0, 22.0
surrogate, 4, 0.1859375, 0.46875, 0.0625, 24.6, 30.0, 22.0
surrogate, 5, 0.16875, 0.46875, 0.0625, 24.1, 30.0, 22.0
surrogate, 6, 0.16875, 0.46875, 0.0625, 24.1, 30.0, 22.0
surrogate, 7, 0.16875, 0.46875, 0.0625, 24.1, 30.0, 22.0
surrogate, 8, 0.171875, 0.53125, 0.0625, 24.1, 31.0, 22.0
surrogate, 9, 0.1625, 0.5625, 0.0625, 23.8, 30.0, 22.0
surrogate, 10, 0.284375, 0.5625, 0.0625, 25.95, 31.0, 20.0
surrogate, 11, 0.340625, 0.8125, 0.0625, 26.6, 34.0, 20.0
surrogate, 12, 0.3734375, 0.8125, 0.0625, 26.7, 34.0, 20.0
surrogate, 13, 0.3265625, 0.8125, 0.0625, 25.3, 34.0, 20.0
surrogate, 14, 0.315625, 0.9375, 0.0625, 24.95, 35.0, 20.0
surrogate, 15, 0.44375, 0.96875, 0.0625, 27.35, 37.0, 20.0
