method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.46875, 0.0, 12519.65, 50000.0, 15.0
surrogate, 2, 0.2734375, 0.53125, 0.0625, 26.25, 32.0, 15.0
surrogate, 3, 0.3234375, 0.53125, 0.0625, 26.3, 32.0, 15.0
surrogate, 4, 0.259375, 0.5625, 0.0625, 23.75, 32.0, 15.0
surrogate, 5, 0.259375, 0.5625, 0.0625, 22.6, 32.0, 15.0
surrogate, 6, 0.2375, 0.5625, 0.0625, 21.5, 31.0, 15.0
surrogate, 7, 0.2125, 0.5625, 0.0625, 20.25, 31.0, 15.0
surrogate, 8, 0.2109375, 0.5625, 0.0625, 20.1, 31.0, 15.0
surrogate, 9, 0.2578125, 0.75, 0.0625, 21.6, 35.0, 15.0
surrogate, 10, 0.2921875, 0.75, 0.0625, 22.6, 35.0, 15.0
surrogate, 11, 0.309375, 0.75, 0.0625, 23.2, 35.0, 15.0
surrogate, 12, 0.309375, 0.75, 0.0625, 23.2, 35.0, 15.0
surrogate, 13, 0.325, 0.75, 0.0625, 23.75, 35.0, 15.0
surrogate, 14, 0.340625, 0.75, 0.0625, 24.3, 35.0, 15.0
surrogate, 15, 0.30625, 0.75, 0.0625, 22.85, 35.0, 15.0
surrogate, 16, 0.31875, 0.75, 0.0625, 23.3, 35.0, 15.0
surrogate, 17, 0.3515625, 0.75, 0.0625, 24.25, 35.0, 15.0
surrogate, 18, 0.3515625, 0.75, 0.0625, 24.25, 35.0, 15.0
surrogate, 19, 0.3515625, 0.75, 0.0625, 24.25, 35.0, 15.0
surrogate, 20, 0.3515625, 0.75, 0.0625, 24.25, 35.0, 15.0
surrogate, 21, 0.384375, 0.75, 0.0625, 25.2, 35.0, 15.0
surrogate, 22, 0.384375, 0.875, 0.0625, 25.1, 35.0, 15.0
surrogate, 23, 0.4796875, 0.875, 0.0625, 27.85, 35.0, 15.0
surrogate, 24, 0.35625, 0.875, 0.0625, 24.35, 33.0, 15.0
surrogate, 25, 0.3609375, 0.875, 0.0625, 24.0, 33.0, 15.0
surrogate, 26, 0.384375, 0.875, 0.0625, 24.7, 33.0, 15.0
surrogate, 27, 0.384375, 0.875, 0.0625, 24.7, 33.0, 15.0
