method, generation, latency, ar
surrogate, 1, 104.0, 0.95
surrogate, 1, 44.0, 0.8833333333333333
surrogate, 1, 37.0, 0.8333333333333334
surrogate, 1, 36.0, 0.8166666666666667
surrogate, 2, 104.0, 0.95
surrogate, 2, 63.0, 0.9
surrogate, 2, 44.0, 0.8833333333333333
surrogate, 2, 42.0, 0.8666666666666667
surrogate, 2, 38.0, 0.85
surrogate, 2, 37.0, 0.8333333333333334
surrogate, 2, 37.0, 0.8333333333333334
surrogate, 2, 36.0, 0.8166666666666667
surrogate, 3, 104.0, 0.95
surrogate, 3, 91.0, 0.9333333333333333
surrogate, 3, 39.0, 0.9166666666666666
surrogate, 3, 38.0, 0.85
surrogate, 3, 37.0, 0.8333333333333334
surrogate, 3, 37.0, 0.8333333333333334
surrogate, 3, 36.0, 0.8166666666666667
surrogate, 4, 104.0, 0.95
surrogate, 4, 91.0, 0.9333333333333333
surrogate, 4, 39.0, 0.9166666666666666
surrogate, 4, 38.0, 0.85
surrogate, 4, 36.0, 0.8333333333333334
surrogate, 5, 104.0, 0.95
surrogate, 5, 42.0, 0.9333333333333333
surrogate, 5, 39.0, 0.9166666666666666
surrogate, 5, 38.0, 0.85
surrogate, 5, 36.0, 0.8333333333333334
surrogate, 5, 36.0, 0.8333333333333334
surrogate, 6, 82.0, 0.95
surrogate, 6, 42.0, 0.9333333333333333
surrogate, 6, 39.0, 0.9166666666666666
surrogate, 6, 38.0, 0.85
surrogate, 6, 38.0, 0.85
surrogate, 6, 36.0, 0.8333333333333334
surrogate, 6, 36.0, 0.8333333333333334
surrogate, 6, 36.0, 0.8333333333333334
