method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2078125, 0.75, 0.03125, 26.35, 34.0, 17.0
surrogate, 2, 0.2828125, 0.75, 0.03125, 25.25, 34.0, 17.0
surrogate, 3, 0.284375, 0.75, 0.03125, 24.1, 34.0, 17.0
surrogate, 4, 0.2359375, 0.75, 0.03125, 22.2, 34.0, 17.0
surrogate, 5, 0.2859375, 0.75, 0.03125, 23.45, 34.0, 17.0
surrogate, 6, 0.2765625, 0.75, 0.03125, 22.95, 34.0, 17.0
surrogate, 7, 0.371875, 0.84375, 0.03125, 25.1, 35.0, 17.0
surrogate, 8, 0.440625, 0.84375, 0.03125, 26.55, 35.0, 17.0
surrogate, 9, 0.459375, 0.84375, 0.03125, 27.0, 35.0, 17.0
surrogate, 10, 0.425, 0.84375, 0.03125, 26.15, 35.0, 17.0
surrogate, 11, 0.4109375, 0.84375, 0.03125, 25.75, 35.0, 17.0
surrogate, 12, 0.4671875, 0.84375, 0.03125, 27.0, 35.0, 17.0
surrogate, 13, 0.4265625, 0.84375, 0.03125, 26.05, 34.0, 17.0
surrogate, 14, 0.4390625, 0.84375, 0.03125, 26.15, 34.0, 17.0
surrogate, 15, 0.503125, 0.84375, 0.03125, 27.6, 34.0, 17.0
surrogate, 16, 0.503125, 0.84375, 0.03125, 27.6, 34.0, 17.0
surrogate, 17, 0.421875, 0.84375, 0.03125, 25.8, 33.0, 17.0
surrogate, 18, 0.44375, 0.84375, 0.03125, 26.0, 33.0, 17.0
surrogate, 19, 0.44375, 0.84375, 0.03125, 26.0, 33.0, 17.0
surrogate, 20, 0.365625, 0.84375, 0.03125, 24.2, 33.0, 17.0
surrogate, 21, 0.340625, 0.84375, 0.03125, 23.55, 33.0, 17.0
surrogate, 22, 0.40625, 0.84375, 0.03125, 24.9, 33.0, 17.0
surrogate, 23, 0.40625, 0.84375, 0.03125, 24.9, 33.0, 17.0
surrogate, 24, 0.40625, 0.84375, 0.03125, 24.9, 33.0, 17.0
surrogate, 25, 0.40625, 0.84375, 0.03125, 24.9, 33.0, 17.0
surrogate, 26, 0.40625, 0.84375, 0.03125, 24.9, 33.0, 17.0
surrogate, 27, 0.44375, 0.84375, 0.03125, 25.65, 33.0, 17.0
surrogate, 28, 0.365625, 0.84375, 0.03125, 24.05, 32.0, 17.0
surrogate, 29, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 30, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 31, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 32, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 33, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 34, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 35, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 36, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 37, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 38, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 39, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 40, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 41, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 42, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 43, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 44, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 45, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 46, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 47, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 48, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 49, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 50, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 51, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 52, 0.40625, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 53, 0.384375, 0.84375, 0.03125, 24.25, 32.0, 17.0
surrogate, 54, 0.40625, 0.84375, 0.03125, 24.7, 32.0, 17.0
surrogate, 55, 0.40625, 0.84375, 0.03125, 24.7, 32.0, 17.0
surrogate, 56, 0.3796875, 0.84375, 0.03125, 24.05, 32.0, 17.0
surrogate, 57, 0.3796875, 0.84375, 0.03125, 24.05, 32.0, 17.0
surrogate, 58, 0.40625, 0.84375, 0.03125, 24.6, 32.0, 17.0
surrogate, 59, 0.39375, 0.84375, 0.03125, 24.3, 32.0, 17.0
surrogate, 60, 0.409375, 0.84375, 0.03125, 24.6, 32.0, 17.0
surrogate, 61, 0.4125, 0.84375, 0.03125, 24.75, 32.0, 17.0
surrogate, 62, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 63, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 64, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 65, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 66, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 67, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 68, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 69, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 70, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 71, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 72, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 73, 0.415625, 0.84375, 0.03125, 24.9, 32.0, 17.0
surrogate, 74, 0.3890625, 0.84375, 0.03125, 24.3, 32.0, 17.0
surrogate, 75, 0.3890625, 0.84375, 0.03125, 24.3, 32.0, 17.0
surrogate, 76, 0.3578125, 0.84375, 0.03125, 23.6, 32.0, 17.0
surrogate, 77, 0.421875, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 78, 0.421875, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 79, 0.421875, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 80, 0.421875, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 81, 0.421875, 0.84375, 0.03125, 24.8, 32.0, 17.0
surrogate, 82, 0.4703125, 1.0, 0.03125, 25.6, 33.0, 17.0
