method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1328125, 0.375, 0.0, 10020.75, 50000.0, 21.0
surrogate, 2, 0.2125, 0.375, 0.03125, 25.25, 28.0, 21.0
surrogate, 3, 0.190625, 0.375, 0.03125, 24.2, 28.0, 21.0
surrogate, 4, 0.15625, 0.375, 0.03125, 23.5, 28.0, 21.0
surrogate, 5, 0.121875, 0.375, 0.03125, 22.8, 28.0, 21.0
surrogate, 6, 0.121875, 0.375, 0.03125, 22.8, 28.0, 21.0
surrogate, 7, 0.121875, 0.375, 0.03125, 22.8, 28.0, 21.0
surrogate, 8, 0.121875, 0.375, 0.03125, 22.8, 28.0, 21.0
surrogate, 9, 0.1375, 0.375, 0.03125, 23.1, 28.0, 21.0
surrogate, 10, 0.153125, 0.375, 0.03125, 23.4, 28.0, 21.0
surrogate, 11, 0.1796875, 0.5625, 0.03125, 23.85, 30.0, 21.0
surrogate, 12, 0.20625, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 13, 0.20625, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 14, 0.20625, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 15, 0.2109375, 0.625, 0.03125, 24.25, 32.0, 21.0
surrogate, 16, 0.240625, 0.625, 0.03125, 24.8, 32.0, 21.0
surrogate, 17, 0.253125, 0.625, 0.03125, 25.0, 32.0, 21.0
surrogate, 18, 0.265625, 0.625, 0.03125, 25.2, 32.0, 21.0
surrogate, 19, 0.265625, 0.625, 0.03125, 25.2, 32.0, 21.0
surrogate, 20, 0.265625, 0.625, 0.03125, 25.2, 32.0, 21.0
surrogate, 21, 0.2359375, 0.625, 0.03125, 24.6, 31.0, 21.0
surrogate, 22, 0.265625, 0.625, 0.03125, 25.1, 31.0, 21.0
surrogate, 23, 0.265625, 0.625, 0.03125, 25.1, 31.0, 21.0
surrogate, 24, 0.265625, 0.625, 0.03125, 25.1, 31.0, 21.0
surrogate, 25, 0.290625, 0.625, 0.03125, 25.5, 31.0, 21.0
surrogate, 26, 0.2390625, 0.625, 0.03125, 24.6, 31.0, 21.0
surrogate, 27, 0.265625, 0.625, 0.03125, 25.0, 31.0, 21.0
surrogate, 28, 0.265625, 0.625, 0.03125, 25.0, 31.0, 21.0
surrogate, 29, 0.2171875, 0.625, 0.03125, 24.05, 31.0, 21.0
surrogate, 30, 0.234375, 0.625, 0.03125, 24.3, 31.0, 21.0
surrogate, 31, 0.234375, 0.625, 0.03125, 24.3, 31.0, 21.0
surrogate, 32, 0.234375, 0.625, 0.03125, 24.3, 31.0, 21.0
surrogate, 33, 0.203125, 0.625, 0.03125, 23.75, 31.0, 21.0
surrogate, 34, 0.215625, 0.625, 0.03125, 23.9, 31.0, 21.0
surrogate, 35, 0.215625, 0.625, 0.03125, 23.9, 31.0, 21.0
surrogate, 36, 0.215625, 0.625, 0.03125, 23.9, 31.0, 21.0
surrogate, 37, 0.215625, 0.625, 0.03125, 23.9, 31.0, 21.0
surrogate, 38, 0.215625, 0.625, 0.03125, 23.9, 31.0, 21.0
surrogate, 39, 0.215625, 0.625, 0.03125, 23.9, 31.0, 21.0
surrogate, 40, 0.25, 0.71875, 0.03125, 24.5, 33.0, 21.0
surrogate, 41, 0.25, 0.71875, 0.03125, 24.5, 33.0, 21.0
surrogate, 42, 0.4, 0.71875, 0.0625, 26.7, 33.0, 21.0
surrogate, 43, 0.421875, 0.71875, 0.0625, 27.2, 33.0, 21.0
surrogate, 44, 0.4578125, 0.71875, 0.0625, 28.0, 33.0, 21.0
surrogate, 45, 0.490625, 0.71875, 0.0625, 28.6, 33.0, 21.0
surrogate, 46, 0.490625, 0.71875, 0.0625, 28.6, 33.0, 21.0
surrogate, 47, 0.490625, 0.71875, 0.0625, 28.6, 33.0, 21.0
surrogate, 48, 0.49375, 0.78125, 0.0625, 28.65, 34.0, 21.0
surrogate, 49, 0.4015625, 0.78125, 0.0625, 26.85, 34.0, 21.0
surrogate, 50, 0.365625, 0.78125, 0.0625, 26.3, 34.0, 21.0
surrogate, 51, 0.365625, 0.78125, 0.0625, 26.3, 34.0, 21.0
surrogate, 52, 0.365625, 0.78125, 0.0625, 26.3, 34.0, 21.0
surrogate, 53, 0.2640625, 0.78125, 0.0625, 24.4, 33.0, 21.0
surrogate, 54, 0.2640625, 0.78125, 0.0625, 24.4, 33.0, 21.0
surrogate, 55, 0.2640625, 0.78125, 0.0625, 24.4, 33.0, 21.0
surrogate, 56, 0.3, 0.78125, 0.0625, 25.0, 33.0, 21.0
surrogate, 57, 0.3, 0.78125, 0.0625, 25.0, 33.0, 21.0
surrogate, 58, 0.3, 0.78125, 0.0625, 25.0, 33.0, 21.0
surrogate, 59, 0.3, 0.78125, 0.0625, 25.0, 33.0, 21.0
surrogate, 60, 0.3, 0.78125, 0.0625, 25.0, 33.0, 21.0
surrogate, 61, 0.3296875, 0.78125, 0.0625, 25.4, 33.0, 21.0
surrogate, 62, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 63, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 64, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 65, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 66, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 67, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 68, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 69, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 70, 0.365625, 0.78125, 0.0625, 26.0, 33.0, 21.0
surrogate, 71, 0.3703125, 0.78125, 0.0625, 26.1, 33.0, 21.0
surrogate, 72, 0.35, 0.78125, 0.0625, 25.75, 33.0, 21.0
surrogate, 73, 0.3890625, 0.78125, 0.0625, 26.3, 33.0, 21.0
surrogate, 74, 0.3890625, 0.78125, 0.0625, 26.3, 33.0, 21.0
surrogate, 75, 0.403125, 0.78125, 0.0625, 26.5, 33.0, 21.0
surrogate, 76, 0.403125, 0.78125, 0.0625, 26.5, 33.0, 21.0
surrogate, 77, 0.403125, 0.78125, 0.0625, 26.5, 33.0, 21.0
surrogate, 78, 0.403125, 0.78125, 0.0625, 26.5, 33.0, 21.0
surrogate, 79, 0.403125, 0.78125, 0.0625, 26.5, 33.0, 21.0
surrogate, 80, 0.428125, 0.78125, 0.0625, 26.85, 33.0, 21.0
surrogate, 81, 0.403125, 0.78125, 0.0625, 26.4, 33.0, 21.0
surrogate, 82, 0.409375, 0.78125, 0.0625, 26.5, 33.0, 21.0
surrogate, 83, 0.4015625, 0.78125, 0.0625, 26.4, 33.0, 21.0
surrogate, 84, 0.365625, 0.78125, 0.0625, 25.8, 33.0, 21.0
surrogate, 85, 0.365625, 0.78125, 0.0625, 25.8, 33.0, 21.0
surrogate, 86, 0.353125, 0.78125, 0.0625, 25.45, 33.0, 21.0
surrogate, 87, 0.353125, 0.78125, 0.0625, 25.45, 33.0, 21.0
surrogate, 88, 0.353125, 0.78125, 0.0625, 25.45, 33.0, 21.0
surrogate, 89, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 90, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 91, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 92, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 93, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 94, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 95, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 96, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 97, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 98, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 99, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
surrogate, 100, 0.38125, 0.78125, 0.0625, 25.9, 33.0, 21.0
