method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.134375, 0.375, 0.0, 10020.6, 50000.0, 21.0
surrogate, 2, 0.2125, 0.375, 0.03125, 25.25, 29.0, 21.0
surrogate, 3, 0.225, 0.375, 0.03125, 25.2, 29.0, 21.0
surrogate, 4, 0.23125, 0.375, 0.03125, 25.5, 29.0, 21.0
surrogate, 5, 0.3, 0.375, 0.03125, 27.1, 29.0, 21.0
surrogate, 6, 0.246875, 0.8125, 0.03125, 25.55, 35.0, 21.0
surrogate, 7, 0.2, 0.8125, 0.03125, 24.35, 35.0, 21.0
surrogate, 8, 0.25625, 0.8125, 0.03125, 25.25, 35.0, 21.0
surrogate, 9, 0.2953125, 0.8125, 0.03125, 26.0, 35.0, 21.0
surrogate, 10, 0.334375, 0.8125, 0.03125, 26.7, 35.0, 21.0
surrogate, 11, 0.23125, 0.84375, 0.03125, 24.65, 34.0, 21.0
surrogate, 12, 0.271875, 0.84375, 0.03125, 25.3, 34.0, 21.0
surrogate, 13, 0.2953125, 0.84375, 0.03125, 25.7, 34.0, 21.0
surrogate, 14, 0.2609375, 0.84375, 0.03125, 24.95, 34.0, 21.0
surrogate, 15, 0.284375, 0.84375, 0.03125, 25.3, 34.0, 21.0
surrogate, 16, 0.284375, 0.84375, 0.03125, 25.3, 34.0, 21.0
surrogate, 17, 0.3328125, 1.0, 0.03125, 26.05, 36.0, 21.0
