method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.59375, 0.0, 7521.85, 50000.0, 15.0
surrogate, 2, 0.2765625, 0.625, 0.03125, 25.25, 31.0, 15.0
surrogate, 3, 0.2953125, 0.625, 0.03125, 24.55, 31.0, 15.0
surrogate, 4, 0.2515625, 0.625, 0.03125, 21.9, 30.0, 15.0
surrogate, 5, 0.215625, 0.625, 0.03125, 20.5, 30.0, 15.0
surrogate, 6, 0.209375, 0.625, 0.03125, 20.4, 30.0, 15.0
surrogate, 7, 0.23125, 0.625, 0.03125, 21.0, 30.0, 15.0
surrogate, 8, 0.196875, 0.625, 0.03125, 19.5, 30.0, 15.0
surrogate, 9, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 10, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 11, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 12, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 13, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 14, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 15, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 16, 0.209375, 0.625, 0.03125, 19.9, 30.0, 15.0
surrogate, 17, 0.240625, 0.65625, 0.03125, 20.75, 32.0, 15.0
surrogate, 18, 0.271875, 0.65625, 0.03125, 21.6, 32.0, 15.0
surrogate, 19, 0.271875, 0.65625, 0.03125, 21.6, 32.0, 15.0
surrogate, 20, 0.3078125, 0.75, 0.03125, 22.55, 34.0, 15.0
surrogate, 21, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 22, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 23, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 24, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 25, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 26, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 27, 0.34375, 0.75, 0.03125, 23.5, 34.0, 15.0
surrogate, 28, 0.3828125, 0.8125, 0.03125, 24.5, 35.0, 15.0
surrogate, 29, 0.421875, 0.8125, 0.03125, 25.5, 35.0, 15.0
surrogate, 30, 0.421875, 0.8125, 0.03125, 25.5, 35.0, 15.0
surrogate, 31, 0.421875, 0.8125, 0.03125, 25.5, 35.0, 15.0
surrogate, 32, 0.4, 0.8125, 0.03125, 24.85, 35.0, 15.0
