method, generation, latency, ar
surrogate, 1, 3335.0, 0.9333333333333333
surrogate, 1, 2617.0, 0.9166666666666666
surrogate, 1, 1394.0, 0.8833333333333333
surrogate, 1, 829.0, 0.8166666666666667
surrogate, 1, 177.0, 0.8
surrogate, 2, 2351.0, 0.95
surrogate, 2, 1928.0, 0.9166666666666666
surrogate, 2, 1164.0, 0.8833333333333333
surrogate, 2, 1158.0, 0.8333333333333334
surrogate, 2, 829.0, 0.8166666666666667
surrogate, 2, 177.0, 0.8
surrogate, 3, 2351.0, 0.95
surrogate, 3, 1928.0, 0.9166666666666666
surrogate, 3, 1219.0, 0.9
surrogate, 3, 747.0, 0.8833333333333333
surrogate, 3, 736.0, 0.85
surrogate, 3, 247.0, 0.8333333333333334
surrogate, 3, 177.0, 0.8
surrogate, 4, 1152.0, 0.95
surrogate, 4, 747.0, 0.8833333333333333
surrogate, 4, 736.0, 0.85
surrogate, 4, 247.0, 0.8333333333333334
surrogate, 4, 177.0, 0.8
surrogate, 5, 4325.0, 0.9666666666666667
surrogate, 5, 1152.0, 0.95
surrogate, 5, 747.0, 0.8833333333333333
surrogate, 5, 736.0, 0.85
surrogate, 5, 247.0, 0.8333333333333334
surrogate, 5, 177.0, 0.8
surrogate, 6, 3572.0, 0.9666666666666667
surrogate, 6, 1152.0, 0.95
surrogate, 6, 747.0, 0.8833333333333333
surrogate, 6, 736.0, 0.85
surrogate, 6, 247.0, 0.8333333333333334
surrogate, 6, 177.0, 0.8
surrogate, 7, 3572.0, 0.9666666666666667
surrogate, 7, 1152.0, 0.95
surrogate, 7, 747.0, 0.8833333333333333
surrogate, 7, 270.0, 0.85
surrogate, 7, 247.0, 0.8333333333333334
surrogate, 7, 177.0, 0.8
surrogate, 8, 3572.0, 0.9666666666666667
surrogate, 8, 1152.0, 0.95
surrogate, 8, 747.0, 0.8833333333333333
surrogate, 8, 270.0, 0.85
surrogate, 8, 247.0, 0.8333333333333334
surrogate, 8, 177.0, 0.8
surrogate, 9, 3572.0, 0.9666666666666667
surrogate, 9, 1152.0, 0.95
surrogate, 9, 747.0, 0.8833333333333333
surrogate, 9, 270.0, 0.85
surrogate, 9, 247.0, 0.8333333333333334
surrogate, 9, 177.0, 0.8
surrogate, 10, 3572.0, 0.9666666666666667
surrogate, 10, 1152.0, 0.95
surrogate, 10, 747.0, 0.8833333333333333
surrogate, 10, 270.0, 0.85
surrogate, 10, 247.0, 0.8333333333333334
surrogate, 10, 164.0, 0.8
surrogate, 11, 3572.0, 0.9666666666666667
surrogate, 11, 1152.0, 0.95
surrogate, 11, 747.0, 0.8833333333333333
surrogate, 11, 270.0, 0.85
surrogate, 11, 247.0, 0.8333333333333334
surrogate, 11, 164.0, 0.8
surrogate, 12, 3572.0, 0.9666666666666667
surrogate, 12, 1152.0, 0.95
surrogate, 12, 825.0, 0.9
surrogate, 12, 747.0, 0.8833333333333333
surrogate, 12, 270.0, 0.85
surrogate, 12, 247.0, 0.8333333333333334
surrogate, 12, 164.0, 0.8
surrogate, 13, 3572.0, 0.9666666666666667
surrogate, 13, 1152.0, 0.95
surrogate, 13, 825.0, 0.9
surrogate, 13, 747.0, 0.8833333333333333
surrogate, 13, 270.0, 0.85
surrogate, 13, 247.0, 0.8333333333333334
surrogate, 13, 164.0, 0.8
surrogate, 14, 3572.0, 0.9666666666666667
surrogate, 14, 1152.0, 0.95
surrogate, 14, 825.0, 0.9
surrogate, 14, 747.0, 0.8833333333333333
surrogate, 14, 270.0, 0.85
surrogate, 14, 247.0, 0.8333333333333334
surrogate, 14, 164.0, 0.8
surrogate, 15, 3572.0, 0.9666666666666667
surrogate, 15, 1152.0, 0.95
surrogate, 15, 825.0, 0.9
surrogate, 15, 747.0, 0.8833333333333333
surrogate, 15, 270.0, 0.85
surrogate, 15, 247.0, 0.8333333333333334
surrogate, 15, 184.0, 0.8166666666666667
surrogate, 15, 164.0, 0.8
surrogate, 16, 3572.0, 0.9666666666666667
surrogate, 16, 1152.0, 0.95
surrogate, 16, 825.0, 0.9
surrogate, 16, 747.0, 0.8833333333333333
